UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
KPMG in the UK,@kpmguk,2020-07-23T11:30:19.000Z,How is your organisation preparing its HR strategy for the new reality? Share your insights in our annual HR survey here: http://ow.ly/5MpT50ADSOI,,1,3
SBRC,@SBRC_Scotland,2020-07-23T10:04:41.000Z,"Next week 
@NCSC
 and SBRC members 
@kpmguk
 will be hosting a webinar discussing diversity and inclusion experiences in the UK cyber security industry.

You can register here: https://event.on24.com/eventRegistration/EventLobbyServlet?target=registration.jsp&partnerref=two&eventid=2353966&sessionid=1&key=5FD61CCDDFD2A073E8B556FD008E5FC6&regTag=&sourcepage=register…",,1,3
KPMG in the UK,@kpmguk,2020-07-23T08:30:08.000Z,"A new and changed customer is emerging, one that looks and behaves differently. The 2020 UK Customer Experience Excellence report focuses on how businesses have responded to COVID-19, who is leading the way, and emerging best practices.

Access the report: http://ow.ly/1CR750AEOj1",,2,1
Scottish Financial,@ScotsFinancial,2020-07-22T17:24:09.000Z,"KPMG & SRC: June retail sales on a slow path to recovery | 
@KPMG
 @KPMGuk
 #icymiKPMG & SRC: June retail sales on a slow path to recovery
Despite a total year-on-year decline in retail sales of 18.6% in June, Scotland's retail sector appears to be on a slow path to recovery, according to the latest KPMG and Scottish Retail Consortium...
scottishfinancialnews.com",,,
TVP Cyber and Fraud,@TVPCyber_Fraud,2020-07-22T15:51:00.000Z,"From 
@NCSC
Register now to attend our webinar with 
@KPMGuk
 on 28th July at 12pm, where we'll discuss diversity and inclusion experiences in the UK cyber security industry… https://event.on24.com/eventRegistration/EventLobbyServlet?target=registration.jsp&partnerref=two&eventid=2353966&sessionid=1&key=5FD61CCDDFD2A073E8B556FD008E5FC6&regTag=&sourcepage=register…",,,
Scottish Financial,@ScotsFinancial,2020-07-21T16:57:09.000Z,"Neil Coutts: Scotland’s cybersecurity challenge has only just begun | 
@KPMG
 @KPMGuk
 #icymiNeil Coutts: Scotland’s cybersecurity challenge has only just begun
Neil Coutts, head of the cyber and technology risk capability for KPMG in Scotland, discusses some of the long-term cybersecurity challenges facing Scottish businesses as more people look to work...
scottishfinancialnews.com",,,
Paul Andrews,@FamilyBizPaul,2020-07-21T15:31:25.000Z,"According to latest research from 
@kpmguk
 businesses need to be meeting the needs of the post Covid-19 consumer https://familybusinessunited.com/2020/07/21/retailers-must-adapt-to-the-post-covid-19-consumer/…",,,
The Talent Foundry,@talent_foundry,2020-07-21T15:14:43.000Z,"We are hosting a range of free, online resources from 
@LifeSkills_Ed
, 
@DellUK
 and 
@kpmguk
 and more. 

Please visit http://talentfoundry.org.uk/Free-Resources/ to access these free resources! 

#HomeSchoolingUKFree Resources
Talent Foundry Education Charity
talentfoundry.org.uk",,,3
KPMG in the UK,@kpmguk,2020-07-21T15:02:55.000Z,"Register for our upcoming webinar where we will be sharing insights from our UK Customer Experience Excellence report, focusing on how leading organisations are transforming and innovating to meet the demands of the New Customer.

Register your place now: http://ow.ly/EeFe50ADXYL",,4,6
BITC Scotland,@BITCScotland,2020-07-21T14:31:15.000Z,"We've been sharing highlights from this afternoon's webinar on death, bereavement, grief and #wellbeing, feat. speakers from 
@KingsCollegeLon
 @kpmguk
 @nationalgriduk
 & 
@BITCWellbeing
. Businesses and other employers can find a range of useful information in our toolkit, below Quote Tweet
Business in the Community
@BITC
 · Jul 21
This death, bereavement and grief toolkit is designed to be used by organisations of all sizes and in all sectors.  Make sure that you download your copy here 
  https://bit.ly/2B1pGZN #BITCWellbeing #MentalHealthAtWork",,,
BITC Cymru,@BITCCymru,2020-07-21T10:15:01.000Z,"*14:30 TODAY* How should employers acknowledge & respond to death? Join experts from 
@KingsCollegeLon
 @nationalgriduk
 @kpmguk
 #BITCWellbeing at webinar where we’ll discuss how to take a pragmatic approach to considering the impact on #EmployeeWellbeingWebinar: Supporting Employees with Death, Bereavement, and Grief During COVID-19 and Beyond -...
Join this BITC webinar to learn about how responsible business should acknowledge and respond to death in exceptional times.
bitc.org.uk",,,
BITC Wellbeing,@BITCWellbeing,2020-07-21T10:15:01.000Z,"*14:30 TODAY* How should employers acknowledge & respond to death? Join experts from 
@KingsCollegeLon
 @nationalgriduk
 @kpmguk
 #BITCWellbeing at webinar where we’ll discuss how to take a pragmatic approach to considering the impact on #EmployeeWellbeingWebinar: Supporting Employees with Death, Bereavement, and Grief During COVID-19 and Beyond -...
Join this BITC webinar to learn about how responsible business should acknowledge and respond to death in exceptional times.
bitc.org.uk",,,
Polly Jane Hyde,@PollyJHyde,2020-07-21T09:16:45.000Z,"Taking some time to make sense of the elements of Outstanding Care Together work, it's not that I just like borrowing my daughter's pens or anything.... 
@ULHT_News
 @CQIULHT
 @kpmguk
 @hughyn
 @mbrassin76",1,2,10
National Grid UK,@nationalgriduk,2020-07-21T09:08:32.000Z,"Many people in the UK will be touched by death, bereavement or grief during the #COVID19 pandemic and beyond. Learn how to support employees by joining this webinar today with our Head of Plant Operations, Isabelle Haigh, 
@kpmguk
 and 
@BITC
.Quote Tweet
BITC Wellbeing
@BITCWellbeing
 · Jul 21
**TODAY**
It's important that #ResponsibleBusiness acknowledge & respond to the taboo subject of death– taking a pragmatic approach to considering the impact on employee #wellbeing

Join experts from @KingsCollegeLon @nationalgriduk @kpmguk #BITCWellbeing
http://bit.ly/3exjMx0",,2,3
BITC Cymru,@BITCCymru,2020-07-21T09:00:04.000Z,"#COVID19 means many will be touched by #death, #bereavement & #grief. Coping with loss can be extremely difficult. This free toolkit for employers helps you understand the impacts & what your business can do to help employees http://bit.ly/2B1pGZN 
@kpmguk
 @nationalgridukCOVID-19: The impact on death, bereavement and grief - Business in the Community
This COVID-19: The impact on death, bereavement and grief toolkit outlines in more detail how responsible businesses can support their employees to cope.
bitc.org.uk",,,
David Jiménez Maireles,@davidjmaireles,2020-07-20T18:19:02.000Z,"A digitally savvy customer emerges
In the future, the main channel of communication for customer support is likely to be increasingly #digital, often with a human touch

https://bit.ly/31RLQsh

#CX #innovation #data #DX #strategy #technology #banking #FinTech #finserv 
@kpmguk",1,3,7
KPMG in the UK,@kpmguk,2020-07-20T15:02:49.000Z,"Banks have a significant role to play in leading our society towards a #NetZero economy. Check out our latest #climatechange blog for 3 key ways bank executives can prepare for the 2021 Biennial Exploratory Scenario (BES): http://ow.ly/oTCC50ACWxj

#climaterisk",,1,2
KPMG in the UK,@kpmguk,2020-07-20T13:30:36.000Z,"Join us tomorrow for the second webinar in our HR professionals in Financial Services industries series with 
@Oracle_UKI
. This week we'll be focusing on workforce segmentation - who to come back to and when.

Register now: http://ow.ly/eVM150AxR1F",,,1
KPMG in the UK,@kpmguk,2020-07-20T12:25:04.000Z,"Investors & startups – can’t wait for the latest Venture Pulse report being launched this week? Watch our webinar with 
@StephenNundy
 Partner & CTO at Lakestar, sharing views on the current investment market, IPOs & completing deals during lockdown.

Watch: http://ow.ly/zD9J50ACDJL",,2,
KPMG in the UK,@kpmguk,2020-07-20T08:30:06.000Z,"The UK Customer Experience Excellence report 2020 is here, taking a close look at those excelling at customer experience, emerging trends, best practices & exploring how to create a truly customer-centric enterprise.

Access the report for more insights: http://ow.ly/sM7550ACxQ9",,3,2
Whitecap Consulting,@WhitecapConsult,2020-07-16T18:55:22.000Z,"Our latest blog from 
@julianwhitecap
 takes a look at the FinTech Focus report published this week by 
@kpmguk
 & 
@Google
 Cloud:UK FinTech – ‘work in progress’ - Strategy & Commercial Consultancy Whitecap Consulting
The new UK FinTech Focus report highlights that last year the sector drew considerable investment, with venture capital, private equity and...
whitecapconsulting.co.uk",,2,2
Scottish Financial,@ScotsFinancial,2020-07-16T17:33:09.000Z,"KPMG appointed administrators of WFS Technologies Limited | 
@KPMG
 @KPMGuk
 #icymiKPMG appointed administrators of WFS Technologies Limited
Blair Nimmo and Alistair McAlinden of KPMG have been appointed joint administrators of Livingston-based WFS Technologies Limited. Immediately following the appointment, the entire business and its...
scottishfinancialnews.com",,,
The Talent Foundry,@talent_foundry,2020-07-16T15:14:07.000Z,"""I thoroughly enjoyed my experience on the WorkReady programme. Students were kept engaged and excited throughout the day and did really well in working together and pitching their ideas."" 
Great feedback from a 
@kpmguk
 volunteer who came to a #WorkReady session!

#EduTwitter",,,3
KPMG in the UK,@kpmguk,2020-07-16T15:05:06.000Z,"The insurance industry has experienced a time of monumental challenges with far-reaching transformative implications for business.  Join our webinar to explore the New Reality for Insurance. Register here: http://ow.ly/ue0B50AA8IQ

#insurance #NewReality",,1,4
energyvoicenews,@EnergyVoiceNews,2020-07-16T13:22:33.000Z,"WFS Technologies bought by US fund after hitting the wall; 
@WFSTechnologies
 @kpmgukWFS Technologies bought by US fund after hitting the wall - News for the Oil and Gas Sector
Award-winning Scottish subsea gadget firm WFS Technologies has been bought out of administration in a so-called ""pre-pack"" deal, saving 19 jobs.
energyvoice.com",,,
KPMG in the UK,@kpmguk,2020-07-15T11:41:08.000Z,"‘June 2020 saw pent up consumer demand released, with total sales finally back in positive territory – up 3.4% on the same month last year.’ -
@paulretailworld
 on the latest KPMG BRC Monthly Retail Sales Monitor.

Read the full results: http://ow.ly/RYaL50AyKiP1:51
261 views",,2,5
Little Box of Books,@littlebobooks,2020-07-15T11:00:46.000Z,"In incredible news 
@kpmguk
 has pledged enough to provide 4,400 inclusive books to our #changethestory campaign!! Thank you to them for supporting us. That has brought our total up massively, giving us just over £11,500 left to raise. Head to http://crowdfunder.co.uk/changethestory to donate.Change the Story
""Storybook princesses never look like me.""Jade, 6. Help Rochelle Humes & Little Box of Books Change the Story for millions of children.
crowdfunder.co.uk",3,5,15
Newfound,@newfoundglobal,2020-07-15T10:40:53.000Z,"Thanks to our fab #newfoundmarketmissions speakers! 
@cplumb
 @Fluidly
 @holmanma
 @augmentumF
 Anton Ruddenklau 
@kpmguk
 @helenchild1
 @OBE_Global
 @mikedjackson
 @TechNation
 @KarenSandhu2
 @londonpartners
 Amy 
@Level39CW
 Andrew 
@EdelmanUK
 James 
@Airwallex
 - and MC 
@i_woodford
 @Siftedeu",,6,11
Lord Mayor's Appeal,@LMAppeal,2020-07-15T10:33:03.000Z,"And we're done! Thank you to  
@citylordmayor
 @dan_robertson1
 @drlouiseashley
Richard Butler 
@AllianzGI
 Susan Miller-Jones 
@kpmguk
Sally Davies 
@Mayer_Brown_UK
 - an incredible event on #socialmobility #jointheconversation #powerofinclusion",,,1
Roisin and Roisin,@roisinandroisin,2020-07-15T10:30:27.000Z,"We're so proud 
@kpmguk
 has been a member of the steering group and supported 
@BBC
's #TinyHappyPeople - this is more important than ever to support #earlyyears development which is essential to improve #socialmobilityQuote Tweet
KPMG in the UK
@kpmguk
 · Jul 15
We’re delighted to support the launch of @BBC’s #TinyHappyPeople initiative, to help improve the language and communication skills of young children across the UK.

More on the initiative at http://ow.ly/hH8U50AyaNd or visit the Tiny Happy People website at http://ow.ly/qYjV50Ayb3n",,1,13
KPMG in the UK,@kpmguk,2020-07-14T14:35:04.000Z,"Register for our webinar on 28th July at 12pm, where we'll discuss diversity and inclusion experiences in the UK cyber security industry.

Hear from KPMG and 
@NCSC
 register now: http://ow.ly/f6Bo50AxGNM",,10,12
Mark McSherry,@MarkMcSherryNY,2020-07-14T13:41:24.000Z,".
FRC says a third of audits by 7 biggest accounting firms are unacceptable - Northern Financial Review

https://northernfinancialreview.com/2020/07/14/frc-report-says-a-third-of-audits-are-unacceptable/…
@FRCnews
 @DeloitteUK
 @kpmguk
 @PwC_UK
 @EY_UKI
@ICASaccounting
 @GrantThorntonUK
 @BDOGlobal
 @MazarsGroup
 @Begbies
 @DWF_Law
 @AJBellGroup
 @PeelHunt
 #stocks",,1,
MCA,@TheMCA_UK,2020-07-14T13:37:12.000Z,"Well done Anna and 
@kpmgukQuote Tweet
KPMG in the UK
@kpmguk
 · Jul 14
Congratulations Anna Somaiya for winning the Outstanding Achievement award at this year’s #MCA awards. Here she talks about how our IT's Her Future programme is encouraging girls to work in tech. 

Find out more: http://ow.ly/YtAn50AxHgO",,,2
Mark McSherry,@MarkMcSherryNY,2020-07-14T13:35:06.000Z,".
FRC Report Says A Third Of Audits By 7 Biggest Accounting Firms Are Unacceptable - Scottish Financial Review

https://scottishfinancialreview.com/2020/07/14/frc-report-says-a-third-of-audits-are-unacceptable/…
@FRCnews
 @DeloitteUK
 @DeloitteUK_Scot
 @kpmguk
@KPMG
 @PwC_UK
 @PwC
 @EY_UKI
 @EY_PressUK
 @ICASaccounting
 @GrantThorntonUK
 @BDOGlobal
 @MazarsGroup",,1,
KPMG in the UK,@kpmguk,2020-07-14T12:41:01.000Z,"Do you have a clear picture of the accounting and reporting challenges your business is facing as a result of COVID-19? Divya Gaur advises how to assess the impact of the crisis. 

Join our upcoming webinar for more information: http://ow.ly/U8o350AxPkJ",,1,3
Patchwork Foundation,@UKPatchwork,2020-07-12T16:18:03.000Z,"ONLY ONE WEEK LEFT TO NOMINATE AN MP!!

Nominations for our 2020 #MPoftheYearAwards close July 19th: https://buff.ly/2WPD4ow

Sponsored by 
@kpmguk",,4,2
Claire Warnes,@claire_warnes,2020-07-10T10:14:14.000Z,"Delighted our 
@kpmguk
 team, working with 
@nmcnews
 on the introduction of #NursingAssociates in England, has been #HighlyCommended in #MCAAwards to deliver sustained transformation. BIG thanks to 
@ecwestcott
 & many colleagues 
@nmcnews
 & beyond for wonderful teamwork",1,1,21
