UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Byron Bergren,@ByronBergren,2020-01-16T13:31:15.000Z,"Great story shared by university pal by 
@trentfraseryqr
 . Second what Trent says, it is a great story. 
@monaghiami
 @DianeKazarian
 @jenn_cordeiro
 @hollyanndoan
 @ShelleyGilberg
 @kate_englefield
 @sab_fitzgerald
 @Nadia_King1
 @RobMcCargow
 @PwC_Canada
 @jessicamachtQuote Tweet
Trent Fraser
@trentfraseryqr
 · Jan 16
What a great story. Our daughter @tealynfraser played (and still plays as an adult) and I’m betting her young daughter will play as well - #femalehockey continues to grow #sheWILL twitter.com/NYRangers/stat…",1,1,9
Annie Pinet,@anniepinet,2020-01-16T13:30:29.000Z,"Check out 
@PwC_Canada
’s latest episode of the #shiftpodcast ft. Kim Ennis from 
@ottawacity
. She sits down w/ 
@jonnogtv
 and UX Manager, Meaghan Reinecke to chat #innovation and how her team is reimaging the parking experience. Listen and subscribe.City of Ottawa: Playing the game of innovation as a team
Learn the secret sauce on how to deliver innovation and service excellence to front line employees and citizens....
share.postbeyond.com",,,2
Herman Lombard,@lombard_herman,2020-01-16T03:04:50.000Z,"Submissions are in! Check out the 29 stunning photos from 
@PwC_Canada
's #artofmining competition and vote for your favourite today.Art of mining
Art of mining is PwC Canada’s fifth annual photography contest celebrating the positive impact of the Canadian mining industry at home and abroad....
share.postbeyond.com",,,2
Manuel E. Pereyra G.,@manuelpereyra,2020-01-14T13:08:12.000Z,"Organizations are preparing for the speed and impact of technological transformation.  How leaders view the effects of technology on their workforces and society. https://bit.ly/2FMMiM6 
@PwC_Canada
 @PwC_Venezuela",,1,3
"James Temple, CSR-P",@CSRjames,2020-01-14T02:47:11.000Z,"Thanks to 
@hilarypearson20
 @futureofgood
 @ImagineCanada
 for the shout out about Canadian Foundations leading the way & 
@PwC_Canada
’s focus on building nonprofit leadership capacity through #upskilling (especially young people!) #NewWorldNewSkills #TogetherWeSolveQuote Tweet
Imagine Canada
@ImagineCanada
 · Jan 13
An interesting read for all our Foundation friends working on 2020 planning: 3 Challenges For Canadian Foundations In 2020 via @futureofgood https://buff.ly/2NgBEBs",1,4,18
Cassie Ruggiero,@cassruggiero,2020-01-14T01:14:38.000Z,"Had the pleasure of introducing 
@DanEbs
, CEO of 
@GetKoho
, tonight at #TechTO. He shared some thoughtful tips from how they raised their Series B in 2019. For more stories about raising #VC from founders, check out 
@PwC_Canada
’s #Raise podcast:Raise, a podcast series presented by PwC Canada on Apple Podcasts
Investing · 2020
podcasts.apple.com",,,15
Cassie Ruggiero,@cassruggiero,2020-01-14T00:23:31.000Z,"Excited to be repping 
@PwC_Canada
’s Innovation and Ventures teams with my girl Lauren tonight at #TechTO! Looking forward to all of the speakers tonight talking about creating IMPACT through technology ",,1,23
Junaid Mirza,@junaidmirza,2020-01-14T00:15:26.000Z,"Check out 
@PwC_Canada
’s latest episode of the #shiftpodcast ft. Kim Ennis from 
@ottawacity
. She sits down w/ 
@jonnogtv
 and UX Manager, Meaghan Reinecke to chat #innovation and how her team is reimaging the parking experience. Listen and subscribe.City of Ottawa: Playing the game of innovation as a team
Learn the secret sauce on how to deliver innovation and service excellence to front line employees and citizens....
share.postbeyond.com",,,2
The Pentacon Group,@pentacongroup,2020-01-13T15:12:35.000Z,"We're pleased to announce that 
@PwC
 Vaughan is now open! It was a pleasure working on the space with 
@figure3_Design
 – follow the link to see photos from the grand opening: http://ow.ly/vGBS50xRRMn 
@PwC_Canada
 #construction #PwC #PwCproud",,1,2
Nick - Global Mobility TAX,@taxmanCanadaUS,2020-01-13T13:45:25.000Z,"AI technology provides an opportunity for defence organizations to streamline operations and improve capabilities in the digital era. Learn how from Maciej Hryniewicki and 
@DeanBraknis
 from 
@PwC_Canada
.Vanguard December2019/January2020
Preserving capacity, General Tom Lawson, Chief of the Defence Staff, Keys to Canadian SAR Issue link: http://vanguardcanada.uberflip.com/i/1194327 Contents of this Issue<...
share.postbeyond.com",,,1
Nonigana,@Nonigana2,2020-01-13T12:47:59.000Z,"Erica Johnson 
@cbcErica
 @cbcgopublic
 , Amy MacPherson said you may be interested in the story of $BIOAQ which was bought by 
@KKR_Co
 for @LCY_Biosciences under CCAA with 
@PwC_Canada
 @mjarlette
 as monitor.Quote Tweet
Amy MacPherson
@MsAmyMacPherson
 · Jan 13
Replying to @Loansbyholly and @ringerzinger1
I appreciate you reaching out, but I won't be free for at least a few months. I still have major projects on the go related to the federal election & they can't wait. You could try CBC Investigates or CBC Go Public. If it's financial related, Erica Johnson may be interested",1,6,15
Alicia Hayre,@OfficialLeesha,2020-01-13T03:41:47.000Z,"Happy New Year! I am excited to announce that I passed the 2019 CFE! Could not have done this without the support of my mentors at 
@PwC_Canada
! Congratulations to all my fellow writers across the country ",1,1,7
Ty,@tmoon2212,2020-01-13T03:32:48.000Z,"$BIOAQ Thank you for your time 
@MsAmyMacPherson
 and taking the chance to write back. You’ve communicated more with us then our monitor 
@PwC_Canada
, 
@KKR_Co
, 
@LCY
, 
@mjarlette
, $KKR, $LCY. Have a great nightQuote Tweet
Amy MacPherson
@MsAmyMacPherson
 · Jan 13
Replying to @Loansbyholly and @ringerzinger1
I appreciate you reaching out, but I won't be free for at least a few months. I still have major projects on the go related to the federal election & they can't wait. You could try CBC Investigates or CBC Go Public. If it's financial related, Erica Johnson may be interested",1,2,23
RCC,@RetailCouncil,2020-01-10T18:01:41.000Z,"How does #GDPR affect your #StoreOperations? Download RCC's Guidebook to find out: http://retailcouncil.org/gdpr. In collaboration with 
@PwC_Canada
.",,2,1
Ascot Resources,@Ascotgold,2020-01-10T17:39:24.000Z,"Friends, please vote for Ascot’s photo in 
@PwC_Canada
 Art of Mining contest.  Our crews aren’t very good looking, so we’ve digitally rendered them using 
@ExynTech
 underground drone mapping technology.  https://pwc.com/ca/en/industries/mining/art-of-mining-2020.html…",3,8,14
Cory Gurevitz,@clgurevitz,2020-01-10T17:03:29.000Z,"Workplace transformation and upskilling were some of the most talked about subjects in 2019, reflected in some of the most read articles from Strategy + Business. Understand the latest trends heading into 2020.    
@PwC_Canada
 #strategy #consultingWhat you read: The 10 most popular s+b articles of 2019
The seven stages of strategic leadership, handing off the baton after a long tenure, and more of the most read stories this year....
share.postbeyond.com",,,
Colin Mowatt,@MowattColin,2020-01-10T17:03:09.000Z,"What key steps can #utilities companies take to develop a digital strategy? 
@PwC_Canada
's National Utilities Leader, Helen Bremner, discusses what it takes to rise to the #digital challenge.How Canada’s utilities can rise to the digital challenge
As a highly regulated sector that has often faced limited competition, utilities companies have tended to face less pressure to embrace digital innovation than other industries. Our 2019 digital...
share.postbeyond.com",,,
"James Temple, CSR-P",@CSRjames,2020-01-10T14:52:10.000Z,"Leading with #Purpose: Proud to share 
@PwC_Canada
 2019 Corporate Responsibility Highlights w/ details about how we’re addressing complex #economic, #environmental, #societal and #technological issues impacting of an interdependent world. Read my blog here:Leading with Purpose: PwC Canada launches its 2019 Corporate Responsibility Highlights
At PwC, we understand that leaders across all sectors must come together and work towards a more sustainable world and that organizations must work in collaboration to address the complex economic,...
linkedin.com",,3,10
Johnny Wang,@chaojwang,2020-01-08T21:41:51.000Z,"What key steps can #utilities companies take to develop a digital strategy? 
@PwC_Canada
's National Utilities Leader, Helen Bremner, discusses what it takes to rise to the #digital challenge.How Canada’s utilities can rise to the digital challenge
As a highly regulated sector that has often faced limited competition, utilities companies have tended to face less pressure to embrace digital innovation than other industries. Our 2019 digital...
share.postbeyond.com",,,
Byron Bergren,@ByronBergren,2020-01-08T21:12:54.000Z,"What key steps can #utilities companies take to develop a digital strategy? 
@PwC_Canada
's National Utilities Leader, Helen Bremner, discusses what it takes to rise to the #digital challenge.How Canada’s utilities can rise to the digital challenge
As a highly regulated sector that has often faced limited competition, utilities companies have tended to face less pressure to embrace digital innovation than other industries. Our 2019 digital...
share.postbeyond.com",,1,
Graeme MacLeod,@G_MacLeod_PwC,2020-01-08T20:02:35.000Z,"AI technology provides an opportunity for defence organizations to streamline operations and improve capabilities in the digital era. Learn how from Maciej Hryniewicki and 
@DeanBraknis
 from 
@PwC_Canada
.Vanguard December2019/January2020
Preserving capacity, General Tom Lawson, Chief of the Defence Staff, Keys to Canadian SAR Issue link: http://vanguardcanada.uberflip.com/i/1194327 Contents of this Issue<...
share.postbeyond.com",,,1
Oakville Chamber,@OakvilleChamber,2020-01-08T20:00:45.000Z,"Are businesses prepared to take advantage of the opportunities or to deal with the challenges that accompany change and uncertainty? Learn more at our #GameChangers event next week with 
@PwC_Canada
: http://bit.ly/2Ld2dq7",,,
"Diane Kazarian, FCPA, CPA",@DianeKazarian,2020-01-08T18:55:01.000Z,"Watch my closing remarks@#ECOutlook2020 as I talk about the importance of #upskilling for the future by addressing the existing #skills gap along with the impending #digital revolution. Watch it here:https://bit.ly/2Fy2IIa [4:45min].
@PwC_Canada
 @economicclubca
 #NewWorldNewSkillsPwC Canada",,7,30
Rebecca Shaw,@rebecca_shaw_TO,2020-01-08T00:30:27.000Z,"Submissions are in! Check out the 29 stunning photos from 
@PwC_Canada
's #artofmining competition and vote for your favourite today.

#pwc #miningArt of mining
Art of mining is PwC Canada’s fifth annual photography contest celebrating the positive impact of the Canadian mining industry at home and abroad....
share.postbeyond.com",,,1
Tarek Emara,@Emara_Tarek,2020-01-07T23:13:23.000Z,"Had a great time at the 
@TorontoPolice
 learning about the K-9 unit today with 
@PwC_Canada
 team supporting a great cause 
@VSToronto
. Very thankful for the experience. 
@Tara_Majumdar
 @charles_payette
 @saramorson
 @EmilyCBrown91
 @kirinsennik
 @cmoore555",,2,14
Doug Burcham,@DougBurcham_,2020-01-07T22:02:59.000Z,"Submissions are in! Check out the 29 stunning photos from 
@PwC_Canada
's #artofmining competition and vote for your favourite today.Art of mining
Art of mining is PwC Canada’s fifth annual photography contest celebrating the positive impact of the Canadian mining industry at home and abroad....
share.postbeyond.com",,,
Johnny Wang,@chaojwang,2020-01-07T22:02:31.000Z,"“Increasing immigration and raising women’s labour-force participation rates are the two most important things we could do to raise Canada’s growth potential.”  
@ScotiaEconomics
' 
@BrettEHouse
 starts off 
@PwC_Canada
's #privateco conference in #Banff #D2D19 #HumanStimulus #cdnecon",,1,5
PwC Canada,@PwC_Canada,2020-01-07T21:43:19.000Z,"Today, we’re celebrating our team members  who passed the CFE,  including our Western gold medallist and 13 on the national honour roll! Congrats on this great accomplishment! #PwCProud #CreateyourfutureCreate your future
pwc.com",,7,28
Jaideep Khatau,@jkhatau,2020-01-06T22:27:50.000Z,"Submissions are in! Check out the 29 stunning photos from 
@PwC_Canada
's #artofmining competition and vote for your favourite today.Art of mining
Art of mining is PwC Canada’s fifth annual photography contest celebrating the positive impact of the Canadian mining industry at home and abroad....
share.postbeyond.com",,,2
Byron Bergren,@ByronBergren,2020-01-06T21:15:24.000Z,"AI technology provides an opportunity for defence organizations to streamline operations and improve capabilities in the digital era. Learn how from Maciej Hryniewicki and 
@DeanBraknis
 from 
@PwC_Canada
.Vanguard December2019/January2020
Preserving capacity, General Tom Lawson, Chief of the Defence Staff, Keys to Canadian SAR Issue link: http://vanguardcanada.uberflip.com/i/1194327 Contents of this Issue<...
share.postbeyond.com",,,4
Couvrette,@thecouvrette,2020-01-06T20:23:35.000Z,"Kicking off Liftoff with our first cohort of Canadian Digital Accelerators in Orlando. #PwCIsGo #digitalupskilling 
@pwc_canadaQuote Tweet
Gus Leite
@leitegus
 · Jan 7
@thecouvrette kicking things off! #PwCIsGo #upskilling @PwC_Canada",1,3,20
Amy Krohn,@AmyAl,2020-01-06T19:50:04.000Z,"Kick off begins for Canada's first group of Digital Accelerators in Orlando 
@PwC_Canada
 
#PwCIsGoQuote Tweet
Lana Paton
@Lana_Paton
 · Jan 7
Liftoff!!  Kicking off the first ⁦@PwC_Canada⁩ digital accelerator event! #upskilling #digital",,1,8
sarah mceneaney,@sarahmceneaney,2020-01-06T19:31:26.000Z,"Canada is go! Congratulations to our friends 
@PwC_Canada
 for lifting off with their first wave of Digital Accelerators this week. Welcome to orbit! 
 #PwCIsGo 
 cred: 
@jtolsyPwC Canada and John Tolsma",,2,19
Mitch Reisler,@mrzlr,2020-01-02T20:18:32.000Z,"2019 highlight in photos - here we go! She treated me well
1. Fixed my hip - hopefully? Still partied
2. Proposed and engaged (phewf)
3. Got a new job 
@PwC_Canada
 #Ventures 
4. 
@Raptors
 won the ship! 
5. Saw Croatia 

#NewYears #YearInReview",,,13
Johnny Wang,@chaojwang,2020-01-02T15:09:01.000Z,"We're proud sponsors of #SPARK2019 and growing #AB's economy by accelerating the development & adoption of #innovative tech solutions. 
@PwC_Canada
's James McLean is seen here moderating the ""conditions for success"" panel at this year's event. #PwCProud #carbonpositive 
@ERAlberta_",,,
Johnny Wang,@chaojwang,2020-01-02T15:01:41.000Z,"Big congrats to 
@JKonsorada
 for being shortlisted for the 2019 Woman of the Year award. We’re so proud to have such an accomplished individual on our 
@PwC_Canada
 Alberta team. #WomenInFinance #WIFAwardsShortlist - Toronto 2019 - Women in Finance Awards
...
share.postbeyond.com",,,1
RiskMinds,@RiskMinds,2020-01-02T05:38:00.000Z,"Dr. Bruce Choy, Partner 
@PwC_Canada
, explores how #riskmanagement functions are improving their effectiveness with design thinking and behavioural science: http://spr.ly/60181V14jDesigning for a more effective risk management function
Design thinking and behavioural science to improve risk management functions and customer facing operations.
informaconnect.com",,,
RiskMinds,@RiskMinds,2020-01-01T12:24:00.000Z,"Dr. Bruce Choy, Partner 
@PwC_Canada
, explores how #riskmanagement functions are improving their effectiveness with design thinking and behavioural science: http://spr.ly/60111V171Designing for a more effective risk management function
Design thinking and behavioural science to improve risk management functions and customer facing operations.
informaconnect.com",,,1
