UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
ETEnergyWorld,@ETEnergyWorld,2020-01-22T08:41:42.000Z,"Budget 2020: Expectations for the power and renewable energy sectors - Webinar 
@ETEnergyWorld
 https://energy.economictimes.indiatimes.com/webinars/budget-2020-expectations-for-the-power-and-renewable-energy-sectors/396…
@PwC
 @PwC_IN
 #Budget2020 #Budget #RenewableEnergy #renewablesBudget 2020: Expectations for the power and renewable energy sectors - Webinar | ET EnergyWorld
The power sector is in a strong position today. It is well placed to meet the emergent demand from a new set of consumers and continues to make the transition..
energy.economictimes.indiatimes.com",,,1
PwC India,@PwC_IN,2020-01-22T06:49:28.000Z,"IN ONE HOUR: Join our Chairman 
@Bob_Moritz
 and 
@Facebook
's 
@sherylsandberg
 for a fireside chat on gender and #mentalhealth live from 
@femalequotient
's Equality Lounge in #Davos. Livestream here:  https://facebook.com/FemaleQuotient/ 
#wef20",,1,2
PwC India,@PwC_IN,2020-01-21T09:01:07.000Z,"As #CEOs predict a slowdown in the global economy, PwC India Chairman, 
@ShyamalM_
 observes that uncertainty provides an opportunity for organisations to act with an expansive and inclusive view to create a cohesive and sustainable society https://pwc.to/36actqP #CEOsurvey #wef20",,4,3
PwC India,@PwC_IN,2020-01-21T06:00:58.000Z,"The 23rd Annual Global CEO Survey is out!
1,581 #CEOs from 83 territories share their views on growth, technology regulation, upskilling and climate change. See our #CEOSurvey now: https://pwc.to/CEOSurvey-2020
#wef20",,2,2
PwC India,@PwC_IN,2020-01-20T12:24:23.000Z,"With automation on the rise, how are CEOs approaching #upskilling to prepare for the future of work? Register for the #CEOSurvey to find out: https://pwc.to/CEOSurvey-2020 
#wef20",,1,2
PwC India,@PwC_IN,2020-01-13T07:48:11.000Z,"Indian cities have broadly maintained their investment and development prospect rankings as compared to last year, however they score high in investment in logistics sector. Get city-specific real estate insights with the PwC-ULI Emerging Trends Report: https://pwc.to/35RkO2t",,5,8
Amit Panday,@amitspeakshere,2020-01-13T03:31:43.000Z,"Automakers churn out #crossovers, in sync with evolving aspirations #hatchbacks 
@siamindia
 @Maruti_Corp
 @vangaal_gaurav
 @IHSMarkit
 @kavanmukhtyar
 @PwC_INAutomakers churn out crossovers, in sync with evolving aspirations
The emergence of hatchback crossovers is being seen as firms’ bid to expand core customer base of small cars.According to IHS Markit, the share of hatchbacks in India’s passenger vehicle PV market...
livemint.com",,1,2
PwC India,@PwC_IN,2020-01-12T07:51:34.000Z,"PwC, in association with 
@CNBCTV18Live
 held a discussion on FDI Reforms and Tax Incentives. Industry stalwarts spoke at length about FDI, corporate tax and job creation. Watch the episode of #PwCTaxTalks now: https://youtu.be/HwUKgi5GOg4
@ShereenBhanIndia Tax Talks - Episode 7: Chasing FDI
PwC, in association with CNBC-TV18 held a discussion on FDI Reforms and Tax Incentives. Industry stalwarts spoke at length about FDI, corporate tax and job c...
youtube.com",,1,4
BSE India,@BSEIndia,2020-01-11T15:23:25.000Z,"Video Highlights of 
@SEBI_India
, 
@MahaCyber1
 & BSE #CyberSecurity Conference #2020 on 10th Jan, 2020 at 
@BSEIndia
 @PwC_IN
https://youtu.be/TSVFrtBMuxA 
@ashishchauhan
 @Brijeshbsingh
 @rajputbalsing
 @IndianCERT
 @NCIIPC
 @DSCI_Connect
 @NeerajK_
 @shivkuma_pandey
 @kkmookhey
 @bbfIndiaVideo Highlights of Sebi, Maha Cyber, BSE Cyber Security Conference...
Video Highlights of Cyber Security Conference 2020
youtube.com",,16,22
PwC India,@PwC_IN,2020-01-11T11:16:15.000Z,"PwC's latest report, Transactions in Real Estate, touches upon aspects related to transaction structures, funding options, internal restructuring, affordable housing, REITs and AIFs. Check out the full report here: https://pwc.to/35I4xge 
#REITs #AffordableHousingHiten Kotak",1,3,5
BSE India,@BSEIndia,2020-01-10T09:40:17.000Z,"Shri S Raghunath Reddy, EVP & CIO, UTI speaking at panel on #CyberSecurity Challenges and Regulatory Framework for Brokers and Market Participants at the #CyberSecurity Conference 2020 on 10th Jan, 2020 at 
@BSEIndia
 @PwC_IN",,3,11
BSE India,@BSEIndia,2020-01-10T09:35:04.000Z,"Shri 
@shivkuma_pandey
 , CISO, BSE presenting a memento to Shri 
@amolmbhat
, Partner, 
@PwC_IN
 at the #CyberSecurityConference 2020 on 10th Jan, 2020 at 
@BSEIndia",,7,17
BSE India,@BSEIndia,2020-01-10T09:31:35.000Z,"Shri Shiv Kumar Bhasin, CTO, NSE speaking at panel on #CyberSecurity Challenges and Regulatory Framework for Brokers and Market Participants at the #CyberSecurity Conference 2020 on 10th Jan, 2020 at 
@BSEIndia
 @PwC_IN",,2,10
BSE India,@BSEIndia,2020-01-10T09:30:31.000Z,"Shri 
@TavadiaKersi
, CIO, 
@BSEIndia
 speaking at panel on #CyberSecurity Challenges and Regulatory Framework for Brokers and Market Participants at the #CyberSecurity Conference 2020 on 10th Jan, 2020 at 
@BSEIndia
 @PwC_IN",,3,8
BSE India,@BSEIndia,2020-01-10T08:03:55.000Z,"Dignitaries on the dais unveiling the MH Cyber booklet and calendar at the #CyberSecurity Conference 2020 on 10th Jan, 2020 at 
@BSEIndia
 @PwC_IN",,4,12
BSE India,@BSEIndia,2020-01-10T04:53:06.000Z,"Shri 
@Brijeshbsingh
, IPS, Spl.IGP MH Cyber giving the Opening Remarks to a packed gathering at the #CyberSecurity Conference 2020 on 10th Jan, 2020 at 
@BSEIndia
 @PwC_IN",,5,10
Dr. Balsing Rajput,@rajputbalsing,2020-01-10T04:51:40.000Z,"Cyber threat landscape is changing so fast that cyber security mechanisms are still evolving. We need to understand vulnerabilities and adversaries - spl igp cyber 
@Brijeshbsingh
 at joint conference of @bse 
@SEBI_India
 @PwC_IN
 @MahaCyber1",,9,26
Dr. Balsing Rajput,@rajputbalsing,2020-01-10T04:44:27.000Z,"JOINT conference of 
@BSEIndia
 @MahaCyber1
 @SEBI_India
 @PwC_IN
 
AT MUMBAI",1,1,15
Anita Rastogi,@anitarastogi11,2020-01-09T19:31:40.000Z,"Large taxpayers having a strong case on merits tend to give such schemes a miss. 
@PwC_IN
 @Dipak_Journo
 

Why big taxpayers are giving tax amnesty scheme a miss https://m.businesstoday.in/story/why-big-taxpayers-are-giving-tax-amnesty-scheme-a-miss/1/393270.html?utm_source=twitter&utm_medium=WAP… via 
@BT_IndiaWhy big taxpayers are giving tax amnesty scheme a miss
As many as 7,100 cases, accounting for Rs 1.7-lakh crore tax litigations, are yet to make up their mind on Sabka Vishwas (Legacy Dispute Resolution) Scheme, 2019; the deadline to avail the scheme is...
m.businesstoday.in",,1,
The Digital Ecosystem,@TheDigitalEcos,2020-01-09T17:08:00.000Z,"rt 
@mikequindazzi
Copy: 
@Antgrasso
 @Fisher85m
6 #AI worries across #CustomerService function >>> 
@PwC_IN
 via 
@MikeQuindazzi
 >>> #CX #EmergingTech #EmergingMarkets #India #Chatbots #DeepLearning #mpgvip #MachineLearning >>> http://pwc.to/2FnyWnf",,9,3
ET NOW,@ETNOWlive,2020-01-02T16:28:40.000Z,".
@FinMinIndia
 will brainstorm on ways to improve #GST collections. Pratik Jain, Partner - Indirect Tax, 
@PwC_IN
 gives his take. 
@PwC",,3,6
PwC India,@PwC_IN,2020-01-02T12:38:09.000Z,"Innovation isn’t just a matter of rolling out groundbreaking products; it includes reinventing routines, questioning assumptions, and finding new approaches to old problems. In 2020, apply the same logic to your business strategy. Click here to know more:Help old habits die easier
A ""stop-doing"" culture frees employees from embedded routines and perspectives, which makes room for innovative thinking.
strategy-business.com",,4,6
ETCISO,@ET_CISO,2020-01-02T11:11:33.000Z,"Arnab Basu, Partner and Leader - Technology Consulting, 
@PwC_IN
 India shares insights on how companies can enhance productivity by incorporating Digital Transformation. 
Click here to watch - https://lnkd.in/fahktsZ
@GoogleCloud_IN
#BestofBuildWhatsNext #GoogleCloud",,1,
ETCIO,@ET_CIO,2020-01-02T10:36:11.000Z,"Arnab Basu, Partner and Leader - Technology Consulting, 
@PwC_IN
 shares insights on how companies can enhance productivity by incorporating Digital Transformation. 

Click here to watch - http://etcio.com/bestofbuildwhatsnext…
@GoogleCloud_IN
 
#BestofBuildWhatsNext #GoogleCloud",,,
BSE India,@BSEIndia,2020-01-01T09:54:48.000Z,"Registrations open for 
@SEBI_India
  and 
@BSEIndia
 #CyberSecurity Conference #2020 on Friday, 10th Jan, 2020
Visit to link below to register
https://bseindia.com/bsecsc2020/Register.aspx…
@PwC_IN",,6,11
