UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Helen Oakley,@e2hln,2020-01-30T04:49:49.000Z,"Super happy to celebrate our 
@LadiesCyber
 Toronto 2020 kick-off event with everyone who came out tonight! Thank you 
@KPMG_Canada
 for your kind sponsorship! Thank you 
@siberxorg
 for the winning tickets for #wearecyber and 
@iceVRzone
 for the fun with #VR & cyber! 
#CyberLadiesice-VR and 9 others",1,2,20
HRM WHITMAN2020,@MattWhitman2020,2020-01-28T14:27:58.000Z,"Deferral re KPMG report on HRM #Diversity & #Inclusion lost 12-5.  More information from consultants needed.  Especially re recommendations 4,6,9,13&26. HRM is at 1/5 on 
@KPMG_Canada
 maturity model. This item is too important to pay for (and not accept) all expert advice & rush.Quote Tweet
Zane Woodford
@zwoodford
 · Jan 28
Bus Stop Theatre will be moved up closer to the top of the agenda. Coun. Matt Whitman wants to defer a vote on that HR review pending a supplementary report and presentation from the consultant.
Show this thread",,,
CPABC,@cpa_bc,2020-01-28T14:10:13.000Z,"#CPABC honours 
@KPMG_Canada
's Bill Thomas, FCPA, FCA with a Lifetime Achievement Award for his leadership and contributions to the CPA profession and his community. #CPAproud http://bit.ly/37B08NU",,,1
Melissa Howe,@runner_mel,2020-01-28T01:00:31.000Z,"Thank you 
@KPMG_Canada
 for #makingitlocal in your support of 
@SOOCambridge
 , 
@SpecialolymKW
 and the 2020 
@SOOntario
 Spring Games! #WRProud #GoBeyondQuote Tweet
Waterloo Regional Police
@WRPSToday
 · Jan 28
More photos from today’s cheque presentation with @KPMG_Canada. Thank you for supporting the @SOOntario Spring Games! #GoBeyond #LetsDoThis",,1,5
Waterloo Regional Police,@WRPSToday,2020-01-28T00:24:56.000Z,"More photos from today’s cheque presentation with 
@KPMG_Canada
. Thank you for supporting the 
@SOOntario
 Spring Games! #GoBeyond #LetsDoThis",1,6,22
Helen Oakley,@e2hln,2020-01-27T22:48:45.000Z,"Exciting 2020 kick-off meetup for 
@LadiesCyber
 Toronto, sponsored by 
@KPMG_Canada
 and in partnership with 
@siberxorg
 and 
@iceVRzone
! See you there!
More details on Meetup: https://meetup.com/Cyber-Ladies-Toronto/events/264812865/…

#CyberLadies #wearecyber #womenintech #womenincyber #friendlyhackers #cybersecurityLeading Cyber Ladies and 4 others",,11,13
KPMG Canada,@KPMG_Canada,2020-01-23T20:30:12.000Z,"Including everyone. Forgetting no one. See what the world is saying about education, diversity and work on #WEFLIVE https://social.kpmg/apjxp0:12
99 views",,,5
#alwaysbegiving #SandyBeachMarketing,@SandyPembroke,2020-01-23T20:03:19.000Z,"Mr. 
@lvelocci
, you will be pleased to know we will have a celebrity joining us tonight. Ms. 
@imashleymi
 will be sitting 
@KPMG_Canada
’s table tonight with us for the 
@halifaxchamber
 Business Awards. #HBA2020GIF",,1,2
KPMG Canada,@KPMG_Canada,2020-01-23T20:00:13.000Z,"We welcome Partner Damian Peluso to our Transaction Services, Deal Advisory team! Bringing 26 years of extensive experience in the field, we are delighted to have him onboard. Please join us in welcoming Damian to the firm! #LetsDoThis",,,1
KPMG Canada,@KPMG_Canada,2020-01-23T18:30:04.000Z,Avoid becoming the next data breach headline. Learn how Audit Committees can protect the financial function and lead a stronger data management culture. https://social.kpmg/qs8fn #DigitalPrivacy,,,1
CPABC,@cpa_bc,2020-01-23T18:13:02.000Z,"How does an organization’s approach to #climatechange impact its business strategies and stakeholder relations? #CorporateGovernance 
@KPMG_Canada
 https://bit.ly/3ax7XWV",,1,1
"Arundel Gibson, CHRL, MBA",@ArundelGibson,2020-01-21T18:25:07.000Z,"A cross functional approach is needed to adequately address #climate #risk ""Accelerate - Turn the table on #climatechange"" with insights from Roopa Dave 
@KPMG_Canada
 via 
@cpa_bc
 https://bccpa.ca/industry-update/news/2020/january-en/accelerate-turn-the-table-on-climate-change/#.XidA95qWgls.twitter…",,,1
JCC Sports Dinner,@JCCSportsDinner,2020-01-21T18:00:26.000Z,"The holidays were good and 
@KPMG_Canada
, 
@DentonsCanada
, 
@cbreCanada
, 
@RennieVancouver
 have been making it even better for 2020. Shoutout to all these great companies for coming back as All-Star sponsors once again, and welcome to Playoffs Sponsor 
@verasburgers
!",,1,2
KPMG Canada,@KPMG_Canada,2020-01-21T16:00:06.000Z,KPMG in Canada’s #5pillarsframework provides a holistic and globally-relevant solution for #majorcapitalprojects. It accounts for the needs of both the technical and non-technical elements of a project. Read more: https://social.kpmg/wtpqs #KPMGinfrastructure,,,
BusinessCouncilBC,@BizCouncilBC,2020-01-20T21:00:47.000Z,"Congratulations to 
@bchydro
 @Bell
 @BennettJonesLaw
 @CapitalPower
 @cibc
 @DentonsCanada
 @TheHemmeraWay
 @KPMG_Canada
 @Lafarge_Canada
 @RioTinto
 @Rogers
 @RBC
 
@TD_Canada
 @TELUS
 @UBC
 & West Fraser for being in the top 100 employers for young people! #BCBCMember http://ow.ly/cm9V50y0da1",,2,8
Certified Vote Counter Ian Thornton-Trump CD,@phat_hobbit,2020-01-20T19:57:44.000Z,"Big fan of 
@SecuRess
 and his work keeping the lights on & supporting 
@ICTC_CTIC
 to develop the next generation of #Canadian  cyber security professionals. CC 
@KPMG_Canada
 @cse_cst
 @Octopi_MSQuote Tweet
ICTC-CTIC
@ICTC_CTIC
 · Jan 13
Happy Monday! ICTC's Nathan Snider @thisisnathans interviewed Jamie Rees @SecuRees, @NB_Power's Chief Information Security Officer, about education, talent & diversity regarding #cybersecurity in our latest blog here 
 http://bit.ly/3a72XIv",,1,2
Ruth Todd,@RTodd_CPA,2020-01-17T13:49:00.000Z,"We had a great time in #LdnOnt earlier this week celebrating 
@ianjeffreys16
 & 
@jfcassidy55
. Thank you Jim for your hard work & dedication to the 
@KPMG_Canada
 London office over the past 13 years. Congrats Ian on your appointment as Office Managing Partner! #KPMGProud #LetsDoThis",,1,6
World Alliance of International Financial Centers,@WAIFC_,2020-01-17T10:17:37.000Z," @TFI_Canada
 with President and CEO 
@JenReynolds__
 and 
@KPMG_Canada
 joined their forces to share their analysis on #sustainable #finance in the financial sector 
 It is reminiscent of insights  from 
@TDAM_Canada
 @isfcanadaQuote Tweet
Toronto Finance International
@TFI_Canada
 · Jan 17
We have a full house at tonight’s #sustainablefinance event with @KPMG_Canada and our expert panelists from @TDAM_Canada and @isfcanada. Great insights from our speakers on what we might see in this area as we head into 2020.",,1,1
Toronto Finance International,@TFI_Canada,2020-01-16T23:33:38.000Z,"We have a full house at tonight’s #sustainablefinance event with 
@KPMG_Canada
 and our expert panelists from 
@TDAM_Canada
 and 
@isfcanada
. Great insights from our speakers on what we might see in this area as we head into 2020.Jennifer Reynolds and Tania Carnegie, MVO, MBA, CPA",,4,7
"Pauline Berry, MCM",@paulinebberry,2020-01-16T23:16:42.000Z,"What trends are you seeing in #financialservices in #sustainable investing?
more focus on stakeholders — more than just shareholders
recognition of climate (as an opportunity and risk)
recognition of opportunity to create value 
@taniacarnegie
 @KPMG_Canada
 @TFI_Canada",,3,2
KPMG Canada,@KPMG_Canada,2020-01-16T14:30:04.000Z,Technology is transforming the finance function. Learn why digital disruption should be a priority on every Audit Committee agenda. https://social.kpmg/7nds3 #AI #MachineLearning,,,7
Women in Business,@RotmanWomen,2020-01-14T17:15:12.000Z,"This Feb 6th, 
@rotmanschool
  welcomes these organizations to the Back to Work Conference. Lead Sponsor: 
@RBC
, Supporting: 
@AccentureCanada
, 
@BlakesLaw
, 
@microsoftcanada
,  
@KPMG_Canada
, 
@IBMCanada
, 
@MedtronicCA
, 
@CanTireCorp
, 
@EllisDon
   
#BacktoWork
http://ow.ly/Jo1t30q9qsY",,2,2
SickKids Foundation,@sickkids,2020-01-14T17:01:36.000Z,"We are proud to recognize donor of the week 
@KPMG_Canada
 for their ongoing support. Over the years 
@KPMG_Canada
 has cumulatively given over $1M to SickKids - including a recent $100,000 pledge to the SickKids VS Limits campaign. 
 http://bit.ly/3a2mtFU",,3,18
Toronto Finance International,@TFI_Canada,2020-01-14T17:00:17.000Z,"What is the future of the #sustainablefinance market in #Canada? Join TFI & 
@KPMG_Canada
 on Jan 16 as we take an in-depth look at both global and Canadian markets with expert panelists from KPMG, 
@TDAM_Canada
 & 
@isfcanada
. Event details: https://tfi.ca/events/exploring-future-predictions-for-sustainable-investing-in-canada…Jennifer Reynolds and Tania Carnegie, MVO, MBA, CPA",,7,7
KPMG Canada,@KPMG_Canada,2020-01-14T13:00:10.000Z,We're proud to announce that KPMG's John Cho has assumed leadership of the global Institutional Investors Group. Congratulations John! https://social.kpmg/4ts85 #LetsDoThis.,,2,18
Per Nyberg,@_PerNyberg,2020-01-13T22:09:37.000Z,"Concerns surrounding #data and privacy are, without a doubt, crucial to consider for any AI-driven organization. A leading expert on the matter, Sylvia Klasovec Kingsmill from 
@KPMG_Canada
, gives great advice to organizations in 
@StradigiAI
's latest Q&A:Expert Q&A with KPMG's Sylvia Klasovec Kingsmill on Risk, Privacy, and your AI Roadmap in 2020 |...
stradigi.ai",,1,2
BetaKit,@BetaKit,2020-01-10T15:15:22.000Z,"Currently, the size of the Canadian talent pool is simply not large enough to meet emerging demands. 
@KPMG_CanadaCanadian immigration policy meets the 4th Industrial Revolution | BetaKit
Naumaan Hameed, partner at KPMG Law, offers insights on what Canada can do to keep the Global Talent Stream relevant amid emerging and future skills and jobs.
betakit.com",,7,7
Dawn Lagesten,@DawnLagCPA,2020-01-10T15:05:45.000Z,"Wow.. almost half of millennials call own a home a #pipedream. Great report from 
@KPMG_Canada
, pretty eye opening on the problems in the real estate market right now. #realestate #affordability",,2,2
CanadianSME Small Business Magazine,@canadian_sme,2020-01-10T14:40:28.000Z,"Exclusive chat with Dino Infanti on TaxNewsFlash Canada Report 
 https://canadiansme.ca/?p=7754
@KPMG_Canada
 @KPMG
 @KPMG_US
 #canadiansme #canada #businessExclusive chat with Dino Infanti on TaxNewsFlash Canada Report - Canadian SME-Business Magazine
DINO INFANTI, Partner, National Leader – Enterprise Tax KPMG in Canada With over 15 years of experience, and KPMG’s Partner, National Leader KPMG Enterprise ™ Tax, Dino Infanti is well known for his...
canadiansme.ca",,,
Louie Velocci,@lvelocci,2020-01-10T14:05:36.000Z,"Congratulations to 
@KPMG_Canada
 in #Halifax successful #CFE writers. A significant career milestone and incredible achievement. Well done! #letsdothis #newCPAs",,3,18
Grant McDonald,@grantjmcd,2020-01-09T23:50:02.000Z,"The 
@KPMG_Canada
 #Enterprise Tax on Demand video series provides insights into key #tax issues impacting private companies. Learn more: https://bit.ly/35DKaBC #LetsDoThisEnterprise Tax on Demand
Big picture tax guidance for your private business
home.kpmg",,,2
Grant McDonald,@grantjmcd,2020-01-08T03:23:37.000Z,"Congratulations to our successful #CFE writers 
@KPMG_Canada
 #Ottawa who achieved a 100% pass rate - an amazing team!  #KPMGProud #letsdothis",,,4
KPMG Canada,@KPMG_Canada,2020-01-07T22:15:13.000Z,"At KPMG, it’s our people that make a difference. Congratulations to all 497 of KPMG’s professionals on completing a major milestone in their careers and successfully writing the Common Final Examination (CFE). #KPMGProud #LetsDoThis0:16
272 views",,2,16
Andrea Brocklehurst,@AngieBrockie,2020-01-07T21:08:45.000Z,"Congratulations to my 
@KPMG_Canada
  in St. John's colleagues on successfully passing the #CFE exam. Well done! #letsdothis",,,1
Todd R. MacIntosh,@MacintoshTodd,2020-01-07T19:57:22.000Z,"Congratulations to our successful #CFE writers 
@KPMG_Canada
 in New Brunswick. Well done! #letsdothis",,,6
Stradigi AI,@StradigiAI,2020-01-07T19:06:56.000Z,"Trying to navigate the complex territory of #risk and #privacyregulations in your #AI journey? You're not alone. Check out this Q&A with an expert from 
@KPMG_Canada
 for actionable recommendations you can implement now:Expert Q&A with KPMG's Sylvia Klasovec Kingsmill on Risk, Privacy, and your AI Roadmap in 2020 |...
stradigi.ai",,2,4
Globe Content Studio,@globecontent,2020-01-06T14:15:11.000Z,"For the first #MarTechMorning of 2020, we are inviting 
@KPMG_Canada
, 
@CAMHnews
 and 
@inkblottherapy
 to discuss how brands and companies can make a difference in mental health in appropriate and authentic ways.

Register now!MarTech Mornings - Mental Health
With our growing reliance on technology, we’ve seen the impact it can have on our well-being — both negatively and positively. Numerous studies have shown that as we spend more time in front of a...
eventbrite.ca",,3,4
Sri Event,@SriEvent,2020-01-03T21:15:00.000Z,"#SriAgenda | #Jan16 #Toronto 

Exploring Future Predictions for #SustainableInvesting in #Canada ""
@TFI_Canada
 @KPMG_Canada
https://tfi.ca/events/exploring-future-predictions-for-sustainable-investing-in-canada… 
v 
@paulinebberry
 

#sustainablefinance 
@JenReynolds__
 @CoroStrandberg
 @csrcounts
 @hamishms
 @EugeneEllmen
 @JimHarris
 @Aequitas_NEO",,,5
KPMG Canada,@KPMG_Canada,2020-01-03T20:00:19.000Z,"Working in winter like... 
#HappyFriday #mittens #winter",,,13
FredVictorTO,@FredVictorTO,2020-01-03T14:30:45.000Z,"This was amazing! Thank you 
@KPMG_Canada
 #Volunteer #MealKits",,1,1
KPMG Canada,@KPMG_Canada,2020-01-02T13:00:06.000Z,Receive the latest financial reporting insights from KPMG in Canada. Subscribe to IFRS Breaking News: https://social.kpmg/bgxrq #LetsDoThis #IFRS #IASB,,4,7
