UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Ruperto Patiño,@rupertop,2020-10-22T16:16:32.000Z,"On Oct. 21st join us to hear Kristian Park and Ryan Flynn of 
@Deloitteus
 as they discuss getting the right visibility into #supplychains and third-party ecosystems while establishing the proper controls to get ahead of increasing risk. https://buff.ly/30h4Cb1 
@coupa",,,
Deloitte US,@DeloitteUS,2020-10-22T16:00:00.000Z,"Our virtual mentors are proud to support 
@Strive4C
 and make an #ImpactEveryDay by offering aspiring college students free online mentoring through the college financial aid application processImpact Every Day – Corporate Citizenship
Impact Day is a year-round celebration of Deloitte’s commitment to local communities. We believe the power of human connection can help foster a more productive, innovative, and inclusive society.
deloitte.com",,1,1
Nicole Norfleet,@nicolenorfleet,2020-10-22T15:41:07.000Z,"Shoppers in the Twin Cities are expected to spend $995 per household this holiday, down 28% from last year and down just as much compared to the national average of $1,387, according to 
@DeloitteUS
  annual holiday survey. Apparently, MN is normally pretty conservative w/ shopping",1,,6
Kelly Wasylyk,@kwoz_27,2020-10-22T15:12:25.000Z,"Interesting read and glad to see 
@DeloitteUS
 taking the lead on such an important issue that needs the attention of leaders to changeQuote Tweet
Deloitte US
@DeloitteUS
 · Oct 22
Individuals and organizations can address racial inequity impacting Black colleagues. Our colleague Deshawn Adams introduces “Support your Black workforce, now”. https://deloi.tt/2TdIgmZ",,,1
Thrive Global,@thrive,2020-10-21T22:10:00.000Z,"""In these unprecedented times, well-being isn’t something we can outsource. We all have the power to prioritize our mental and physical health,"" writes 
@jenfish23
, the Chief Well-being Officer at 
@DeloitteUS
.Here’s How You Can Be the Chief Well-being Officer of Your Own Life
Boss’s orders: Your mental and physical health come first.
thriveglobal.com",,8,15
Taproot Foundation,@taprootfound,2020-10-21T21:55:05.000Z,"“At the heart of it, we wanted to give back with our skills & talents, not just money & time. We wanted to get to work.” Carl Engle, co-founder, 
@DeloitteUS
’s stepup program. Read how this program is driving change & inclusion through #ProBono:Deloitte: Leveraging Professional Skills to Solve Complex Challenges
Deloitte’s stepup pro bono program—built from the ground up by a handful of professionals—promotes talent development and inclusive leadership.
taprootfoundation.org",,,2
Digi Biz Insight,@digibizinsight,2020-10-21T21:48:06.000Z,"Consumer Privacy in Retail from 
@DeloitteUS
: Trust-focused, consumer-centric retailers (Leaders) and process-focused, tactical retailers (Laggards) have very different approaches to privacy.

Link >>> http://bit.ly/3c8AP8h via 
@antgrasso
 @antgrasso_IT
 #Retail #Privacy",,,
Maria A Porras,@SuperSorora,2020-10-21T20:58:04.000Z,"Are you passionate about leveraging #marketing intelligence to unearth insights and drive results? You might be a fit for Deloitte’s Green Dot Agency Strategy team. We’re hiring a Strategist Manager who will uniquely position and differentiate 
@DeloitteUSStrategist Manager job | Deloitte United States job in Chicago, Illinois, United States
Apply for Strategist Manager job with Deloitte United States Careers in Chicago, Illinois, United States. Business Development / Sales / Marketing jobs at Deloitte United States Careers
jobs2.deloitte.com",,,
Red Hat Partners,@RedHatPartners,2020-10-21T19:54:02.000Z,"#RedHat CTO 
@kernelcdub
 & 
@DeloitteUS
's managing director & chief cloud strategy officer 
@DavidLinthicum
 discuss leveraging #opensource development and what companies can learn from open source to operate more effectively in times of disruption: https://bit.ly/3dNQ08C",,1,1
Nandini Jammi,@nandoodles,2020-10-21T16:59:36.000Z,"Did you have time to talk about the concentration camps you run for ICE at 
@DeloitteUS
?Quote Tweet
janet foutty
@janetfoutty
 · Oct 21
What a pleasure to interview my friend @CathyEngelbert at @TCNChicago's Women in the Forefront event. We had a wonderful discussion about leadership, the parallels between sports & business, social justice, & her players-first mindset at the @WNBA.",4,23,115
Boston Software Systems,@Bossoft,2020-10-21T16:51:41.000Z,"COVID-19 might have accelerated virtual health by a decade https://deloi.tt/35BFIEE via 
@DeloitteUSCOVID-19 might have accelerated virtual health by a decade
Explore four steps that can help health organizations enhance virtual health capabilities post COVID-19.
deloitte.com",,,
Satish Mirchandani,@_satishm,2020-10-21T16:43:30.000Z,"Exploring the Future of AI: The Age of With™ eBook Series https://deloi.tt/3oh7i2W via 
@DeloitteUSExploring the Future of AI: The Age of With™ eBook Series
The future of artificial intelligence is a future of human potential: people with machines, doing more than either could alone. Welcome to the Age of With™.
deloitte.com",,,1
Debra Everitt McCormack,@debbmccormack,2020-10-21T16:12:01.000Z,"How can boards inform bold decisions around human capital risks and opportunities? 
@DeloitteUS
 Board Chair, 
@JanetFoutty
 thinks real-time data might be the answer. Read it here 
@NACDToday’s Boards Need Modern Workforce Metrics
Workforce strategies have been evolving for decades to meet the demands of the future of work from empowering people to work productively with technology to creating lasting value for themselves,...
deloitte.com",,,1
Deloitte US,@DeloitteUS,2020-10-21T16:00:02.000Z,"Our emotions exist to help us and we can use them to calibrate our daily lives. Learn more about emotional agility on the latest episode of #WorkWell with 
@jenfish23
.Understanding Emotional Agility
Life throws us many twists and turns, big and small, you can plan and prepare but that doesn't guarantee that there won't be a curveball that knocks you off your feet and when it does, how do you...
deloitte.com",,,1
Apperio,@ApperioLtd,2020-10-21T07:45:00.000Z,"A mature #legal ops function is more efficient & reduces legal costs. Yet, according to 
@DeloitteUS
's recent survey, most corporate legal ops departments are only half way there. 
@ninodadhemar
 explores the solutions put forward by the report in this blog: https://apperio.com/article/legal-operations-maturity/…",,,
Juan Martinez,@juanjmp99,2020-10-21T06:51:26.000Z,"On Oct. 21st join us to hear Kristian Park and Ryan Flynn of 
@Deloitteus
 as they discuss getting the right visibility into #supplychains and third-party ecosystems while establishing the proper controls to get ahead of increasing risk. https://buff.ly/30h4Cb1 
@coupa",,,
ShannonRyan,@ShannonRyan,2020-10-21T01:53:11.000Z,"A Tale of Two Holiday Seasons: It all depends on how we feel - of course. 
 K-Shaped Recovery Model Emerges, Consumer Spending Heavily Bifurcated #Retail https://deloi.tt/3mmEMf6 via 
@DeloitteUSA Tale of Two Holiday Seasons: As a K-Shaped Recovery Model Emerges, Consumer Spending Heavily...
E-commerce holiday sales expected to surge by 25% to 35%.
deloitte.com",,,
US Infrastructure,@ai_magazine,2020-10-21T00:20:03.000Z,"Michelle Meisels, principal of 
@DeloitteUS
 shares that the engineering and #construction sector will need to adapt to new trends like prefabrication and #modularization in response to the #pandemic. 

#infrastructure #COVID

Read More: https://americaninfrastructuremag.com/engineering-construction-trends/…",,,
Coupa Software,@Coupa,2020-10-20T20:23:26.000Z,"Join us tomorrow, Oct. 21st to hear Kristian Park and Ryan Flynn of 
@Deloitteus
 as they discuss getting the right visibility into #supplychains and third-party ecosystems while establishing the proper controls to get ahead of increasing risk. https://buff.ly/30h4Cb1 
@coupa",,,1
joy,@joyot,2020-10-20T14:09:37.000Z,"This makes my day - Equipping physicians for value-based care https://bit.ly/2FQ9EEw via 
@DeloitteUS
 ""The top three issues they want medical education to address are:
Business and economics of medicine; Prevention and sustaining well-being; Development of teamwork skills""Equipping physicians for value-based care
Value-based care is a critical part of any health care organization’s short and long-term strategy to contain costs and enhance quality, but data trends suggest change is slow. Discover the essenti...
deloitte.com",,,
Deloitte US,@DeloitteUS,2020-10-20T14:00:19.000Z,"Triathlon coach, family man, student, and #TeamUSA athlete—
@Chris00Hammer
 does it all. This #NDEAM, we’re celebrating him and all our #TeamDeloitte athletes as they get ready for the Paralympic Games in #Tokyo. https://deloi.tt/379L4cM",,,
Deloitte US,@DeloitteUS,2020-10-20T14:00:03.000Z,"Listen to our #WorkWell podcast with Mike McCabe, COO at McCabe Ambulance Service, to learn how emergency responders are protecting their own well-being and staying resilient during this #pandemic.Resilience in Times of Crisis
On this special episode, Deloitte chief well-being officer Jen Fisher and Mike Kearney, Deloitte Risk & Financial Advisory CMO and host of the Resilient podcast, discuss resilience in times of crisis...
deloitte.com",,1,1
Tamara Jacobs,@TammyJ140,2020-10-20T13:12:19.000Z,"Purpose is everything https://bit.ly/2FKveu1 via 
@DeloitteUSPurpose is everything
Purpose-driven companies witness higher market share gains and grow three times faster on average than their competitors, all while achieving higher workforce and customer satisfaction.
deloitte.com",,,
LearnOneThing,@GrowingBrian,2020-10-20T11:44:58.000Z,"The value of resilient leadership https://bit.ly/3jIWUht via 
@DeloitteUSThe value of resilient leadership
Challenges for leaders won’t end with a COVID-19 vaccine. With many stakeholders already questioning their social contract with institutions, how can leaders invest in, rebuild, and renew trust in...
deloitte.com",,,1
Ranvijay Tanwar (RV),@tanwar_ranvijay,2020-10-19T19:58:24.000Z,"https://youtu.be/8n36CkjT8hs

Ooooohhhhhh 
I hope top management see this..
#MotivationalMonday #motivation #liked #USA #America #India #Government #IPL2020 #Jobs #workplace #WFH #wfhlife #COOL
@Deloitte
 @KPMG
 @Accenture
 @DeloitteUS
 @PwCUS
 #Trending #TuesdayThoughts #tuesdayvibesWhat is Four Day Work Week Model? What this work model is gaining...
What is Four Day Work Week Model? What this work model is gaining popularity around the world? average hours worked per week, short work weeks, shorter work ...
youtube.com",1,,
Deloitte US,@DeloitteUS,2020-10-19T19:00:37.000Z,"“Para sports isn’t about being defined by what you can’t do, it’s about being defined by what you can do.” 

Learn more about 
@TeamUSA
 athlete 
@Chris00Hammer
 and our amazing #TeamDeloitte Paralympic athletes. https://deloi.tt/3lVgBnb",,,3
Hamilton College,@HamiltonCollege,2020-10-19T19:00:20.000Z,"Ngoc Ngo ’20, a biochemistry major, dove into eight internships or research positions during her time on College Hill.  Follow her path to becoming a business analyst with Deloitte Consulting in Boston. https://bit.ly/315qdU2

#studywhatyoulove #findyourfuture 
@DeloitteUS",,6,23
Andrey Golub,@aVg,2020-10-19T18:20:12.000Z,"Driving differentiated value with #additive manufacturing https://bit.ly/31pUgX0 via 
@DeloitteUSDriving differentiated value with additive manufacturing
Additive manufacturing is an opportunity to differentiate via unique designs and economy of production.
deloitte.com",,,
DHRoth,@DhRoth,2020-10-19T18:19:09.000Z,"Companies who financially support racist 
@sendavidperdue
 but state their official position is to promote inclusion and diversity. Their political contributions say otherwise. 
@Google
 @WorldofCocaCola
  @DeloitteUS
 @amazon
 @walmart
 @target
 @Facebook
 @KamalaHarris
 #BidenHarris2020Quote Tweet
Judd Legum
@JuddLegum
 · Oct 19
1. Senator David Perdue (R-GA) attacked Kamala Harris with a racist trope and then refused to apologize.

Who is backing his campaign?

A bunch of corporations that claim to be committed to fighting racism.

Let's look at the receipts

https://popular.info/p/david-perdue-attacked-kamala-harris…
Show this thread",,,
rocko @rockominn,rocko @rockominn,2020-10-19T12:55:38.000Z,"We need to call these companies out, pass this along, send notes.
@DeloitteUS
 @Google
 @CocaCola
 @WalmartInc
 @Facebook
 @finkd
 @Target
 
This was a racist misogynistic attack on 
@KamalaHarris
 by 
@sendavidperdue
 NO APOLOGIES!
#VoteBlueDavid Perdue attacked Kamala Harris with a racist trope. These corporations are still backing his...
On Friday at a Trump campaign rally, Senator David Perdue (R-GA) purposely butchered the name of Senator Kamala Harris, the first woman of color on a major presidential ticket. Harris' mother...
popular.info",,,
