UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Bhairav Dalal,@bhairav07,2020-08-26T06:22:16.000Z,"COVID-19 is a shared crisis for 1.35 bn citizens in India. A whole-of-society execution using platforms holds the key to revival. Explore 
@PwC_IN
 report. #ReinventTheFuture #EmergingStrongerWhole-of-society execution for full potential revival and growth
Full Potential Revival & Growth Charting India’s medium-term journey The disruption caused by the COVID-19 pandemic is an exogenous shock for the Indian economy. But this can also be a transformative...
pwc.smh.re",,,
PwC Suomi,@PwC_Suomi,2020-08-25T11:41:03.000Z,"Productivity levels during COVID-19 lockdowns suggest that current performance levels aren’t sustainable, according to new 
@PwC
 data. 5 ways to help your people thrive in a virtual world: https://hubs.ly/H0t_Dkf0 by 
@stratandbiz
 #NewWorldNewSkillsSustaining productivity in a virtual world
Maintaining productivity levels among remote employees is an enduring challenge. Here are five ways to help people and businesses thrive in the post-pandemic world of work.
strategy-business.com",,,
Laura Brown,@LauraB_PwC_UK,2020-08-25T11:25:58.000Z,"According to 
@PwC_UK
’s Global CEO Panel Survey, 86% of UK CEOs believe the shift towards #remote collaboration will endure beyond the COVID-19 #pandemic. Read more about ways to help your people and business thrive in a post pandemic world of working: https://bit.ly/3aPPXaK",,,
Arif Ahmad,@AAhmad75,2020-08-25T11:17:01.000Z,"According to 
@PwC_UK
’s Global CEO Panel Survey, 86% of UK CEOs believe the shift towards #remote collaboration will endure beyond the COVID-19 #pandemic. Read more about ways to help your people and business thrive in a post pandemic world of working: https://bit.ly/3aPPXaK",1,1,2
Louise Harper,@LouiseHarper,2020-08-25T11:13:23.000Z,"According to 
@PwC_UK
’s Global CEO Panel Survey, 86% of UK CEOs believe the shift towards #remote collaboration will endure beyond the COVID-19 #pandemic. Read more about ways to help your people and business thrive in a post pandemic world of working: https://bit.ly/3aPPXaK",,,
techUK,@techUK,2020-08-25T11:02:24.000Z,"On 9 September 11:00-12:00 explore how will #data will drive our post-COVID recovery as part of #techUKtalks and #LTW! Learn from Ben Bennett at 
@HPE
, Ian Wood at 
@VeritasTechEMEA
 , 
@PwC
 and more - you can sign up here: http://ow.ly/fbNb50B4iPj 
@LDNTechWeek",,1,8
sumit lunker,@sumitlunker,2020-08-24T17:02:27.000Z,"COVID-19 is a shared crisis for 1.35 bn citizens in India. A whole-of-society execution using platforms holds the key to revival. Explore 
@PwC_IN
 report. #ReinventTheFuture #EmergingStrongerWhole-of-society execution for full potential revival and growth
Full Potential Revival & Growth Charting India’s medium-term journey The disruption caused by the COVID-19 pandemic is an exogenous shock for the Indian economy. But this can also be a transformative...
pwc.smh.re",,3,4
Jagesh K Dattani,@jagesh_dattani,2020-08-24T17:00:03.000Z,"According to 
@PwC_UK
’s Global CEO Panel Survey, 86% of UK CEOs believe the shift towards #remote collaboration will endure beyond the COVID-19 #pandemic. Read more about ways to help your people and business thrive in a post pandemic world of working: https://bit.ly/3aPPXaK",,,1
Zelf Hussain,@ZelfHussain,2020-08-24T16:31:31.000Z,"According to 
@PwC_UK
’s Global CEO Panel Survey, 86% of UK CEOs believe the shift towards #remote collaboration will endure beyond the COVID-19 #pandemic. Read more about ways to help your people and business thrive in a post pandemic world of working: https://bit.ly/3aPPXaK",,1,1
Alan Bennett,@ajb338,2020-08-24T16:20:01.000Z,"According to 
@PwC_UK
’s Global CEO Panel Survey, 86% of UK CEOs believe the shift towards #remote collaboration will endure beyond the COVID-19 #pandemic. Read more about ways to help your people and business thrive in a post pandemic world of working: https://bit.ly/3aPPXaK",,,1
Matt Derrick,@matt_j_derrick,2020-08-24T15:21:56.000Z,"According to 
@PwC_UK
’s Global CEO Panel Survey, 86% of UK CEOs believe the shift towards #remote collaboration will endure beyond the COVID-19 #pandemic. Read more about ways to help your people and business thrive in a post pandemic world of working: https://bit.ly/3aPPXaK",,,
Ashok Narayanaswamy,@AshokNarayanas2,2020-08-23T07:54:23.000Z,"COVID-19 is a shared crisis for 1.35 bn citizens in India. A whole-of-society execution using platforms holds the key to revival. Explore 
@PwC_IN
 report. #ReinventTheFuture #EmergingStrongerWhole-of-society execution for full potential revival and growth
Full Potential Revival & Growth Charting India’s medium-term journey The disruption caused by the COVID-19 pandemic is an exogenous shock for the Indian economy. But this can also be a transformative...
pwc.smh.re",,,
Debolena Bose,@Debolena,2020-08-23T07:52:08.000Z,"COVID-19 is a shared crisis for 1.35 bn citizens in India. A whole-of-society execution using platforms holds the key to revival. Explore 
@PwC_IN
 report. #ReinventTheFuture #EmergingStrongerWhole-of-society execution for full potential revival and growth
Full Potential Revival & Growth Charting India’s medium-term journey The disruption caused by the COVID-19 pandemic is an exogenous shock for the Indian economy. But this can also be a transformative...
pwc.smh.re",,,
Lee Wilkinson,@lee_wilkinson2,2020-08-22T19:15:13.000Z,"Landlords are increasingly looking to sell retail assets as structural changes have been accelerated by COVID-19. Ambitious thinking and a collaborative approach with some unlikely developers could be the way forward. Read 
@PwC_UK
's new #RealAssets blog. https://pwc.to/2PRfUNs",,,
TecHR Series,@TecHRSeries,2020-08-22T15:01:17.000Z,"The post-COVID workplace will likely be significantly evolved from the pre-COVID experience. It is likely that things will look very different depending on the organization and sector. Sarah McEneaney of 
@PwC
 talks about changing #workplaceculturesTecHRseries Interview with Sarah McEneaney, Digital Talent Leader at PwC - TecHR
Employees must possess an openness and willingness to learn. In order to be ready to take on more challenging work and new opportunities, it’s important that we learn and grow. The most important...
techrseries.com",,1,1
Lee Wilkinson,@lee_wilkinson2,2020-08-22T10:15:11.000Z,"Landlords are increasingly looking to sell retail assets as structural changes have been accelerated by COVID-19. Ambitious thinking and a collaborative approach with some unlikely developers could be the way forward. Read 
@PwC_UK
's new #RealAssets blog. https://pwc.to/2PRfUNs",,1,1
Digoshen,@digoshen,2020-08-20T15:00:28.000Z,"6 paradoxes of leadership we must embrace to repair and reconfigure from the collective damage suffered during COVID-19. 
@PwC
’s 
@blairsheppard
 & 
@SusannahAnfield
 explain in 
@stratandbiz
. #SixParadoxesOfLeadership #ReinventTheFuture http://sb.stratbz.to/paradoxes via 
@strategyand",,,
JESSICA Garbett,@garbett_jessica,2020-08-20T14:28:41.000Z,"Three biggest Covid-produced changes: importance of digital, worker flexibility & well-being. 
@PwC
’s 
@bhushansethi1
 shares CEO views with 
@BNNBloomberg
. Watch:Digital integration and work flexibility are top of mind for CEOs: PwC
Bhushan Sethi, joint global leader of people and organisation at PwC says most CEOs are shaping the future of their office space for collaboration and socialization and less for simply grinding out...
bnnbloomberg.ca",,,1
Dan Hays,@danielhays,2020-08-20T14:25:34.000Z,"COVID-19 has devastated some industries, but for mobile it is more of a nuanced story. Check out the outlook from my new piece, ""COVID-19 kicks 5G market opportunities into high gear"" in 
@rcrwirelessnews
  https://rcrwireless.com/20200820/analyst-angle/covid-19-kicks-5g-market-opportunities-into-high-gear-analyst-angle…  
@PwC
 @PwCUS
 @PwCAdvisory
 @strategyandCOVID-19 kicks 5G market opportunities into high gear (Analyst Angle)
Society has become vastly more dependent on internet connectivity over the past few months in the wake of a global pandemic with serious public health consequences. Advised to shelter in place at h…
rcrwireless.com",,,
Josep Figols,@josepfigols,2020-08-20T09:52:19.000Z,"CEOs: Post-Covid changes are permanent and there are more to come
https://pwc.com/gx/en/news-room/press-releases/2020/ceo-survey-covid-update.html… from 
@PwCCEOs: Post-Covid changes are permanent and there are more to come
A new PwC survey of CEOs across the globe looks at the outlook for growth and the impacts of the COVID-19 pandemic on the way businesses operate now and in the future.
pwc.com",,,1
Laurie Sullivan,@LaurieSullivan,2020-08-20T01:24:06.000Z,"Pandemic pushes podcast advertising, messages consumers want to hear: 
@PwC
 @iab
 #COVID-19Search & Performance Marketing Daily: Pandemic Pushes Podcast Advertising, Messages Consumers Want...
Purchasing and consumption habits have changed. As communicating with consumers during a crisis challenges brands, many are turning to podcasts to stay in touch.
mediapost.com",,,1
HLS Program on Corporate Governance,@HarvardCorpGov,2020-08-18T20:15:29.000Z,"Posted: Assessing Your Company’s Response to COVID-19, https://corpgov.law.harvard.edu/2020/08/09/assessing-your-companys-response-to-covid-19/… by 
@PwC
 #corpgov #boards #COVID19Assessing Your Company’s Response to COVID-19
The COVID-19 pandemic has led to the biggest crisis many companies have had to face in their corporate lifetime. Few companies anticipated that something of this scope and size could happen, and most...
corpgov.law.harvard.edu",,3,
Lee Wilkinson,@lee_wilkinson2,2020-08-18T19:15:18.000Z,"Landlords are increasingly looking to sell retail assets as structural changes have been accelerated by COVID-19. Ambitious thinking and a collaborative approach with some unlikely developers could be the way forward. Read 
@PwC_UK
's new #RealAssets blog. https://pwc.to/2PRfUNs",,1,
Tarek Shoukri,@TarekShoukri,2020-08-18T15:55:59.000Z,"Recent surveys indicate a post-Covid revival in India is most likely in  Q2 of FY 22 - depending on certain factors though. Details in 
@PwC_IN
 report:Full Potential Revival & Growth: Charting India’s medium-term journey
The disruption caused by the COVID-19 pandemic is an exogenous shock for the Indian economy. But this can also be a transformative moment for India as it presents the opportunity to redefine our...
pwc.smh.re",,,
IDENTOS,@Identos_Inc,2020-08-18T15:03:45.000Z,"Interesting stats on how tech leaders have been responding to the COVID crisis - amidst pressure to cut costs while also rapidly scaling up technology for cybersecurity and digital business models for the long run.

https://pwc.to/31MgMIM by 
@MMahadev
 @pwcHow technology leaders are responding to the COVID-19 crisis
PwC Strategy& is tracking the impact of COVID-19 pandemic on the technology agenda of companies through the COVID-19 CIO Pulse Survey.
strategyand.pwc.com",,,
Jessica,@BrazierJessica,2020-08-18T15:00:02.000Z,"During COVID-19 what happens if you need to close all or part of your business? 
@PwC_UK
's James Hampshire talks to 
@csoonline
 about the 7 steps you need to consider when thinking about Cyber Security. Read the article here https://bit.ly/2EJoI5H",,,4
Olwyn Alexander,@OlwynAlexander,2020-08-17T07:03:06.000Z,"Most of the world’s CEOs believe Covid changes will be permanent. 
@PwC
’s 
@bhushansethi1
 talks about it with 
@BNNBloomberg
. Watch:Digital integration, work flexibility top of mind for CEOs: PwC's Bhushan Sethi on BNN Bloomberg
pwc.smh.re",,,1
ruud sommerhalder,@ruudsommerhalde,2020-08-17T06:46:53.000Z,"3 biggest Covid-produced changes: importance of digital, worker flexibility & well-being. 
@PwC
’s 
@bhushansethi1
 shares CEO views with 
@BNNBloomberg
. Watch:Digital integration, work flexibility top of mind for CEOs: PwC's Bhushan Sethi on BNN Bloomberg
pwc.smh.re",,,
Alan Bennett,@ajb338,2020-08-16T22:10:01.000Z,"Landlords are increasingly looking to sell retail assets as structural changes have been accelerated by COVID-19. Ambitious thinking and a collaborative approach with some unlikely developers could be the way forward. Read 
@PwC_UK
's new #RealAssets blog. https://pwc.to/2PRfUNs",,,
Lee Wilkinson,@lee_wilkinson2,2020-08-16T09:35:02.000Z,"During COVID-19 what happens if you need to close all or part of your business? 
@PwC_UK
's James Hampshire talks to 
@csoonline
 about the 7 steps you need to consider when thinking about Cyber Security. Read the article here7 steps to securely shutting down business units
Closing down parts or all of a business involves more than just decommissioning IT assets. CISOs must lead a holistic effort to ensure data and access aren’t left exposed.
csoonline.com",,1,2
Casey Herman,@mcasey_herman,2020-08-15T23:34:36.000Z,"How will #COVID-19 recovery of manufacturing sector impact #power and #utilities? Register for executive discussion with 
@PwC
, 
@ShopFloorNAM
 and other industry leaders. https://bit.ly/3kQbcOb",,,
Scott Thompson,@thomsc,2020-08-13T15:56:09.000Z,"Landlords are increasingly looking to sell retail assets as structural changes have been accelerated by COVID-19. Ambitious thinking and a collaborative approach with some unlikely developers could be the way forward. Read 
@PwC_UK
's new #RealAssets blog. https://pwc.to/2PRfUNs",,1,1
Johnny Wang,@chaojwang,2020-08-13T13:03:13.000Z,"The scale and speed of #COVID-19 has sent shockwaves through the global economy and the M&A market. So how can companies and dealmakers get on the road to recovery in 2020? Find out in 
@PwC
’s Global M&A industry trends report:The following media includes potentially sensitive content. Change settings
View",,,
