UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Vikram Bohra,@vikramb_mumbai,2020-03-08T03:33:05.000Z,"Happy Women's Day to all... on this day, one should pledge to ensure working on improving diversity in their teams (at least on gender front)... small actions will result in a big change 
@PwC_IN",,,2
Claire Burn,@RhythmOfRiora,2020-03-07T17:13:02.000Z,"Excited to be on the judging panel for 
@WWCodeBelfast
's #HackForHer today in the #Belfast 
@PwC
 office! With pizza facilitated by 
@Slice
! 
 

Can't wait to see what innovative apps people have come up with!",,,15
Janice McDonald ICD.D,@janicemcd,2020-03-07T14:58:35.000Z,"Thx for the opportunity to share the stage with these amazing women and highlight #fearlessbook! 
@PageTwoBooks
 @CarolDevenny
 @sab_fitzgerald
 @PwCQuote Tweet
Sabrina Fitzgerald
@sab_fitzgerald
 · Mar 6
Full house at our #IWD2020  #eachforequal event in the National Capital Region thank you 
 to our moderators Steve Marcotte & @CarolDevenny and our panelists Stef Couture, @janicemcd & Vaughn Charlton. #pwcinclusion",,,4
B Boyns,@BBoynsPwC,2020-03-07T14:13:06.000Z,"Happy anniversary to one of my favourite things I’ve worked on so far at 
@PwC_UK
  #PwC_LEAP #TheLeapettes #GoQueensQuote Tweet
Emma Charlesworth
@emcharlesworth3
 · Mar 7
2 yrs ago @Roberts_Lucy & I brought participants of #5DaysOfWomen together. Since then: 
 5 events 
 11 #HowToEmpower #podcasts
 2 webcasts 

Happy anniversary #PwC_LEAP! Too many people to name all, but huge thanks to everyone who’s been part of our journey 
 #IWD2020",,,4
@FreedomFdn_UK,@FreedomFdn_UK,2020-03-05T10:18:08.000Z,"Such a great two days working with the amazing team of   
@PwC
.  You certainly rose to the challenge and gave us lots of food for thought
 #excitingpartnerships #teamwork #freedomfoundationuk",,1,4
Ambre Soubiran,@ambresoub,2020-03-04T18:23:35.000Z,"aaaaaand it’s a wrap! #pitchday1 of #EthVC is over. 16 amazing projects. 27 VCs. #openvino by 
@MTBCostaflores
 and networking reception by 
@PwC
 to wrap the day. Can’t wait for tomorrow with another line up of 15 more awesome pitches at 
@EthCC_Blockchain Valley Ventures and 9 others",,,5
Angus Adamson,@aadamson89,2020-03-04T18:07:19.000Z,"Thanks to 
@Literacy_Trust
 for a really enjoyable few days and hosting my 
@PwC
 colleagues and I - a brilliant charity doing some amazing things.",,,
U of T Government Relations Office,@uoftgro,2020-03-04T16:53:11.000Z,"Reasons for optimism about the future of work in 
@PwC
 #CEOSurvey:
Most employees are positive about the impact of tech on their jobs
Companies are looking to grow effective training programs
Upskilled employees drive cost savings and productivityQuote Tweet
Jean-Yves Gonin, CPA
@jeanyvesgonin
 · Mar 3
When it comes to digital #upskilling, the majority US CEOs say returns on their programs have thus far been moderate—Read more in our latest #CEOSurvey: http://pwc.to/2Rf7e5f v/@PwCUS",,2,5
Computacenter UK & Ireland,@ComputacenterUK,2020-03-04T16:18:32.000Z,"We are proud to be part of 
@PwC_UK
's amazing #TechSheCan initiative, which celebrated it’s second birthday yesterday! 

We thoroughly enjoyed the celebrations and will continue to work with young students, delivering lessons to encourage #STEM within schools.",,,3
Kaspersky,@kaspersky,2020-02-29T20:02:28.000Z,"Excited to have 
@smoothimpact
 take the stage at #TheSAS2020 in Barcelona! Kris McConkey leads the Cyber Threat Detection and Response team at 
@PwC
Reserve your seat to 
@TheSAScon
:  https://kas.pr/13ub",,1,2
Sandra Sullivan,@mrsssully14,2020-02-29T10:24:06.000Z,"So excited to be here today! Thank you so much 
@PwC_UK
 @PwC_NorthWest
 @nigelhutchins13
 for the opportunity 
@TEDxManchester
 @BridgewaterHall
 ",,,6
Linda Grasso,@LindaGrass0,2020-02-29T10:00:38.000Z,"Here’s what 15,000 consumers across 12 countries say is what it takes to keep them satisfied and coming back. Link >> https://buff.ly/2QymgTv 
@MikeQuindazzi
 @PwCAdvisory
 @Dreamforce
 @antgrasso
 via 
@LindaGrass0
 #CustomerExperience #FinTech #DigitalTransformation",1,41,55
BSides Brisbane,@Bsides_BNE,2020-02-28T23:35:06.000Z,"We're happy to announce 
@PwC
 is back in 2020 as a diamond sponsor! The conference wouldn't be possible without the help of our sponsors <3 #BSidesBrisbane2020",,,7
TAG,@TAGthink,2020-02-28T17:20:00.000Z,"#TAGSummit2020 is almost here! Excited to announce our newest inductee into the Technology Hall of Fame of Georgia 
@davidcummings
  Presented by 
@PwCUS
 You won’t want to miss this announcement.",1,1,4
Sandra Sullivan,@mrsssully14,2020-02-27T13:52:38.000Z,"Read 
@PwC_UK
’s latest #SeeingIsBelieving blog exploring the impact #VR & #AR has on #training & #ProfessionalDevelopment. We’re using VR to train thousands of our people with immediate, positive results. Learn more here: http://bit.ly/LnDVRar",,,
John Taylor Hospice,@jthospice,2020-02-27T09:31:43.000Z,"Thanks so much to 
@PwC_UK
  Emerging Leaders who have spent the past two days with our fundraising and community engagement teams providing expertise and insight . . . . we are very excited to put their recommendations into action!GIF",1,1,2
Lime Connect,@limeconnect,2020-02-26T21:05:19.000Z,"Our amazing corporate partners are leading corporations in the US 
@blackrock
 @Bloomberg
 @Google
 @GoldmanSachs
 @jpmorgan
 @Microsoft
 @PwC
 and 
@Unilever
 & together we bring careers to our members & Fellows. Visit http://LimeConnect.com/fellowship to apply by Sunday, March 1st! #PoweredByLime",,2,1
Maria Luciana Axente,@maria_axente,2020-02-26T19:20:11.000Z,"Really excited to share the newest 
@PwC
 white paper on  #AIGovernance, I co-authored alongside my colleagues 
@YBonduelle
 @GolbinIlana
 @AnandSRao
 & 
@EurasiaGroup
's 
@pstAsiatech
 & 
@KevinAllison
 Hope you find it useful. Feedback appreciated.
https://pwc.com/jp/en/knowledge/thoughtleadership/comprehensive-ai-governance-needed-now.html…Rob McCargow and 7 others",1,6,19
Lisa Anderson,@_lisa_anderson,2020-02-26T18:39:25.000Z,"Amazing feedback for our MSc students from the employers who have just listened to their pitches in our Consultancy Challenge tonight. Thank you to 
@chesterzoo
 @PwC
 @sysdocgroup
 @verynetwork
 2030 Hub, Bank View, Mando & Globe Heat",,2,12
Jo Parr,@JoKParr,2020-02-23T16:48:52.000Z,"What a fantastic couple of weekends in #Glasgow. It's been amazing to see world class athletics, have a go on the track (not in a real race 
!), see the 
@PwC_UK
 brand come to life track side and on the #virtualhighjump, and talk about our #data partnership with 
@BritAthletics
.Anthea Bitcon and 6 others",,3,13
T.C. Whittaker,@tc_whittaker,2020-02-21T22:41:27.000Z,"So excited that @vickyhuff990 is going to be speaking about disruption & women in tech at the rebel riot and women in #legaltech lunch at #ABATechshow. We’re blessed to have her leadership at 
@pwcus
 http://InsightsOfficer.com!",,1,2
Suzi Woolfson,@SuziLDavis,2020-02-21T19:14:29.000Z,"Read 
@PwC_UK
’s latest #SeeingIsBelieving blog exploring the impact #VR & #AR has on #training & #ProfessionalDevelopment. We’re using VR to train thousands of our people with immediate, positive results. Learn more here: http://bit.ly/LnDVRar",,,1
Craig Stevens,@CraigNetZero71,2020-02-21T17:00:11.000Z,"Read 
@PwC_UK
’s latest #SeeingIsBelieving blog exploring the impact #VR & #AR has on #training & #ProfessionalDevelopment. We’re using VR to train thousands of our people with immediate, positive results. Learn more here: http://bit.ly/LnDVRar",,,1
Lee Wilkinson,@lee_wilkinson2,2020-02-21T14:02:00.000Z,"Use the power of your influential network of over 60,000 alumni to solve important problems & influence positive change. Register your interest to speak at 
@PwC_UK
 Alumni Live 2020 today. https://pwc.to/2C6iQyp #PwCUKAlumni #YourNetworkForLifeEnter to give a talk
Enter to give a talk at PwC UK Alumni 2020 event.
pwc.co.uk",,1,2
PwC Scotland,@PwC_Scotland,2020-02-16T22:00:00.000Z,"Today's the day! We're about to be put through our paces on the actual #IndoorGrandPrix track in Glasgow at the 
@PwC_UK
 masterclass! #InspiringPerformance #excited",,,5
BoardLead,@WeAreBoardLead,2020-02-14T16:12:24.000Z,"We are excited to be presenting with 
@PwC
's Sheena Mollineau at ACCP's national conference for corporate social responsibility professionals in Orlando next month. Check out 
@accprof
 and get registered today! #accp2020
http://accp.me/ACCP2020",,,2
Cause Strategy,@CauseStrategy,2020-02-14T16:11:59.000Z,"We are excited to be presenting with 
@PwC
's Sheena Mollineau at ACCP's national conference for corporate social responsibility professionals in Orlando next month. Check out 
@accprof
 and get registered today! #accp2020
http://accp.me/ACCP2020",,,2
Robert Acton,@RobertActon,2020-02-14T16:05:43.000Z,"Excited to be presenting with 
@PwC
's Sheena Mollineau at ACCP's national conference for corporate social responsibility professionals in Orlando next month. Check out 
@accprof
 and get registered today! #accp2020
https://accp.me/ACCP2020",,2,3
RiskMinds,@RiskMinds,2020-02-14T14:00:01.000Z,"We are excited to announce a new #RiskMinds webinar!
@PwC_UK
 join us to share a practical guide to impact tolerances, drawing on a recent whitepaper and sharing their own insights 
Find out more and register here --> http://spr.ly/601919tGS",,,3
Speak Your Mind,@gospeakyourmind,2020-02-12T10:50:29.000Z,"We're grateful to be joined by so many of our amazing partners at #SYM2020 this year! 
 @CBMworldwide
 @comicrelief
 @WHO
 @wellcometrust
 @theNEXUSsummit
 @UNICEF
 @Clubhouse_Intl
 @hrw
 @HSBC
 @GlobalShapers
 @ymca
 @thomsonreuters
 @PwC
 @IFMSA
 @global_peer
 @gchallengesQuote Tweet
Julian Eaton
@julian_eaton
 · Feb 12
A great start. Hearing so many fantastic stories of what has been achieved in the first year is very motivating for taking the campaign to the next level! #speakyourmind #RoadtoKenya @UnitedGMH @CBMworldwide @WHO @comicrelief @wellcometrust and so many more! twitter.com/gospeakyourmin…",,4,13
AIESEC,@AIESEC,2020-02-12T06:39:58.000Z,"We are extremely excited to receive our partners of Leaders for 2030 Day here in our International Presidents Meeting in Russia today! 
@AdeccoGroup
Foundation, 
@Electrolux
, 
@mindvalley
, International SOS, 
@ING_news
, Scouts, 
@PwC
, 
@JCI
, 
@ilo
.

#LeadersFor2030 #AIESEC #Leadeship",,15,36
Shivani Tailor,@ShivaniTailor,2020-02-11T17:52:49.000Z,"Happy International Day of Women & Girls in Science! 
 Preparing everyone for the future of work ensures no one gets left behind. Learn how 
@PwC
 #NewWorldNewSkills programme is tackling #upskilling: https://pwc.to/IWD-GIC-2020 #WomenInScienceNew world. New skills.
Everyone should be able to live, learn, work and participate in the digital world. Hear more about PwC's upskilling programme.
pwc.com",,1,3
Grace Veenman,@grace_veenman,2020-02-11T14:42:14.000Z,"Throwback to our 
@HarrisBeckenham
 final mentoring session last week - what an amazing group of young women and future change makers. We can't wait to see what they achieve and delighted to welcome them as 
@TheGirlsNet
 ambassadors.

Thank you 
@PwC_UK
 for being amazing hosts!",,2,7
Uptree,@Getuptree,2020-02-11T10:59:09.000Z,"Uptree are excited to be in Glasgow today running a #finance & #technology #workexperience day with 
@PwC
 for local students 
#futuretalent",,,
Ronan Gargan,@RonanGargan,2020-02-06T11:13:15.000Z,"Delighted to welcome 
@MMaryMcKenna
 to Budapest on 11 February for the 
@IHBCircle
 organised business event, presented by 
@PwC
. 
@irlembbudapest
 is v happy to be also supporting this event. A perfect topic for an event aimed at connecting Irish & Hungarian businesses 
@maxirelandQuote Tweet
Mary McKenna
@MMaryMcKenna
 · Feb 5
Looking 4wd to being in #Budapest next week & v pleased that the @IHBCircle @PwC @Entirl @irlembbudapest event I’m participating in on 11 Feb is completely booked out ... going to be talking about how to build a kick-ass network - looking forward to meeting everyone (@maxireland)",1,2,7
James Adeleke,@JamesAdelekefcd,2020-02-06T06:57:09.000Z,"Great to be at 
@pwc_uk
 earlier this week. 
Got a chance to spend some time with Daniel Klein and learn from his experience. #wow 
Caught up with George Ward who shared more insights of the amazing work THE PWC FOUNDATION is doing. Also good to catch up a… https://ift.tt/385KXg3",,,
Aadyasha Satrusallya,@ASatrusallya,2020-02-06T06:46:43.000Z,"As per 
@PwC
, 65% of US customers say that a positive experience with a brand is more influential than great advertising.

Companies who deliver better #CustomerExperience 
https://bit.ly/3bckGP3 via 
@acquire_io
 

@BankofAmerica
@simple
@Zelle
@jpmorgan
@ORNL
 #custserv #custexp10 Excellent Digital Customer Experience Examples in Banking - Acquire
Customer experience in banking is undergoing a revolution. Here are ten examples of companies getting it right for their customers.
acquire.io",,,1
James Adeleke,@JamesAdelekefcd,2020-02-06T06:39:24.000Z,"Great to be at 
@pwc_uk
 earlier this week. 

Got a chance to spend some time with Daniel Klein and learn from his experience. #wow 

Caught up with George Ward who shared more insights of the amazing work THE PWC… https://instagram.com/p/B8Nza6tAqRP/?igshid=1da7aaunpdemb…",,,
Hotel News Scotland,@HotelNewsScot,2020-02-05T18:26:11.000Z,"We received this report and feel it is positive reading:  The ‘Women in Hospitality, Travel & Leisure Annual Report highlights that notable progress has been made towards key diversity targets in the hotel industry. 
http://bit.ly/WIHReport2020
__
@PwC_UK",,1,3
Jon Chippindall,@DrChips_,2020-02-03T15:48:05.000Z,"Get booking! CAS North West Conference tickets now live! 23.6.2020 
@PwC
 Manchester. Amazing array of Primary & Secondary workshops confirmed with more announced soon. Please RT/share/shout about. 
@ComputingHubMW
 @BarefootComp
 @CompAtSch
  @lauriewatsonMCR
 
https://community.computingatschool.org.uk/official_events/7551…",3,22,20
CleverMarketer,@CleverMktr,2020-02-03T10:45:09.000Z,"I'm up at this ungodly hour to attend 
@PwCUS
 Marketing Evolution Summit. When I finally wake up I know I'll be excited, but for now I need more coffee. Next stop PHX. #pwcisgo #gottagetouttahere #coffeeplease #omgimgonnadie #ihatemornings #ithinkallofpwcbostonisonthisflight",3,,11
