UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
EY EY EY,@EY_Transactions,2020-05-05T05:09:32.000Z,"How Big Tech got even bigger in the Covid-19 eraHow Big Tech got even bigger in the Covid-19 era
Lockdowns have elevated the sector that some analysts thought would fall furthest in a recession
ft.com",,,
EY EY EY,@EY_Transactions,2020-05-04T21:57:31.000Z,"Biggest US energy groups lay out oil crash strategyBiggest US energy groups lay out oil crash strategy
ExxonMobil and Chevron deploy plans for cutbacks but preserve dividends
ft.com",,,
Tony Valente,@tvalentenc,2020-05-04T20:06:54.000Z,EY Outlines Its Strategy in Legal and Approach to Servicing Law Departments https://americasrecruiting.smh.re/SJg,,,
African News and more,@lexxclick,2020-05-04T17:58:07.000Z,"ECOWAS, AfDB engage EY on human capital strategy http://development-newsng.org http://dlvr.it/RW0M8Q",,,
EY EY EY,@EY_Transactions,2020-05-04T17:22:02.000Z,"US private schools told to return virus rescue loansUS private schools told to return coronavirus rescue loans
Government programme has faced criticism as smaller companies report trouble getting funds
ft.com",,,
The Master's Conference™,@MastersConf,2020-05-04T07:43:22.000Z,"EY Outlines Its Strategy in Legal and Approach to Servicing Law Departments https://ift.tt/2y9LUHE May 01, 2020 at 10:50AMEY Outlines Its Strategy in Legal and Approach to Servicing Law Departments | The American Lawyer
EY's goal is to become an enterprise legal service provider to law departments, blending tech, law and consulting to serve clients' business needs.
law.com",,,
EY EY EY,@EY_Transactions,2020-05-04T05:09:01.000Z,"Biden denies former Senate staffer’s sexual assault claimsBiden denies former Senate staffer’s sexual assault claims
Presumptive Democratic presidential nominee says alleged incident ‘never happened’
ft.com",,,
EY EY EY,@EY_Transactions,2020-05-03T21:57:02.000Z,"House panel calls Bezos to testify on Amazon data useHouse panel calls Bezos to testify on Amazon data use
Judiciary committee’s request comes amid broad probe into digital competition issues
ft.com",,,
AssistMyCase,@AssistMyCase,2020-05-03T17:27:02.000Z,"EY Outlines Its Strategy in Legal and Approach to Servicing Law DepartmentsEY Outlines Its Strategy in Legal and Approach to Servicing Law Departments | The American Lawyer
EY's goal is to become an enterprise legal service provider to law departments, blending tech, law and consulting to serve clients' business needs.
law.com",,,
EY EY EY,@EY_Transactions,2020-05-03T17:21:02.000Z,"Chinese buyers stock up on oil as coronavirus batters pricesChinese buyers stock up on oil as coronavirus batters prices
Importers’ thirst for cheap crude likely to be limited by storage constraints
ft.com",,,
Legaltech©news,@Legaltech_news,2020-05-01T16:06:05.000Z,"EY Outlines Its Strategy in Legal and Approach to Servicing Law DepartmentsEY Outlines Its Strategy in Legal and Approach to Servicing Law Departments | Legaltech News
EY's goal is to become an enterprise legal service provider to law departments, blending tech, law and consulting to serve clients' business needs.
law.com",,1,1
TCDI,@tcdi,2020-05-01T15:42:34.000Z,"EY Outlines Its Strategy in Legal and Approach to Servicing Law DepartmentsEY Outlines Its Strategy in Legal and Approach to Servicing Law Departments | Legaltech News
EY's goal is to become an enterprise legal service provider to law departments, blending tech, law and consulting to serve clients' business needs.
law.com",,,
Scott Feldman Esq.,@sfeldman0,2020-05-01T15:18:34.000Z,EY Outlines Its Strategy in Legal and Approach to Servicing Law Departments http://dlvr.it/RVqRYT,,,
The American Lawyer,@AmericanLawyer,2020-05-01T14:50:26.000Z,"EY Outlines Its Strategy in Legal and Approach to Servicing Law DepartmentsEY Outlines Its Strategy in Legal and Approach to Servicing Law Departments | The American Lawyer
EY's goal is to become an enterprise legal service provider to law departments, blending tech, law and consulting to serve clients' business needs.
law.com",,1,
Juchter van Bergen Quast,@freiherrvquast,2020-05-01T14:41:03.000Z,EY Outlines Its Strategy in Legal and Approach to Servicing Law Departments http://dlvr.it/RVqKr8,,1,
Henry Lacey,@HenrylaceyEY,2020-04-29T23:12:43.000Z,"How is #COVID-19 impacting IPO considerations? According to EY Americas IPO Markets and Strategic Transactions Leader 
@JackieKelleyEY
, the next IPO window could open after Q2 2020 earnings in late July and first half of August. Read more 
@Law360
.Silicon Valley Financings Plummeted In March
The number of venture capital financings in Silicon Valley plummeted by roughly two-thirds from January to March as COVID-19 took its toll on the startup ecosystem, a report from Fenwick & West LLP...
us.smh.re",,,
EY EY EY,@EY_Transactions,2020-04-29T21:54:32.000Z,"How Goldman’s vampire squid gave way to BlackRockHow Goldman’s vampire squid gave way to BlackRock 
The sway held by the group extends far beyond its function as a vast asset manager
ft.com",,,
Paul Palmer,@EYPaulpalmer,2020-04-29T20:17:43.000Z,"How is #COVID-19 impacting IPO considerations? According to EY Americas IPO Markets and Strategic Transactions Leader 
@JackieKelleyEY
, the next IPO window could open after Q2 2020 earnings in late July and first half of August. Read more 
@Law360
.Silicon Valley Financings Plummeted In March
The number of venture capital financings in Silicon Valley plummeted by roughly two-thirds from January to March as COVID-19 took its toll on the startup ecosystem, a report from Fenwick & West LLP...
us.smh.re",,,
John La Place,@johnlaplace_EY,2020-04-29T18:26:57.000Z,"How is #COVID-19 impacting IPO considerations? According to EY Americas IPO Markets and Strategic Transactions Leader 
@JackieKelleyEY
, the next IPO window could open after Q2 2020 earnings in late July and first half of August. Read more 
@Law360
.Silicon Valley Financings Plummeted In March
The number of venture capital financings in Silicon Valley plummeted by roughly two-thirds from January to March as COVID-19 took its toll on the startup ecosystem, a report from Fenwick & West LLP...
us.smh.re",,,1
EY EY EY,@EY_Transactions,2020-04-29T17:18:33.000Z,"Airbus is ‘bleeding cash’, says chief executiveAirbus is ‘bleeding cash’, says chief executive
Guillaume Faury tells employees in letter that lockdown threatens manufacturer’s existence
ft.com",,,
EY Automotive,@EY_Automotive,2020-04-28T14:07:03.000Z,"Why is maintaining #liquidity so critical for #manufacturers during the #COVID19 pandemic crisis? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses. http://spr.ly/60101fG9i0:14
26 views",,,
Randy Miller,@RandyMiller_EY,2020-04-28T14:04:18.000Z,"Why is maintaining #liquidity so critical for #manufacturers during the #COVID19 pandemic crisis? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses. http://spr.ly/60101fGeK",,,
EY Belgium,@EY_Belgium,2020-04-28T14:00:10.000Z,"With the #COVID19, businesses face increased economic disruption and uncertainty. Stijn Spitaels, Strategy & Operations Partner at EY, shares six risk management steps to stay focussed and keep your business running during and beyond the crisis:How to safeguard your business with COVID-19 risk management tactics
Six risk management steps to move quickly, stay focussed and keep your business running during and beyond the COVID-19 pandemic.
ey.com",,,
Bruges Group,@BrugesGroup,2020-04-28T13:42:20.000Z,"“Germany will seek to impose a financial transactions tax, minimum tax rates and an EU-wide healthcare system on member nations during its upcoming six-month presidency of the bloc.”

Not-so-Creeping Federalism. Never let a good crisis go to waste, ey?Angela Merkel seeks to impose financial transactions tax on EU countries
Germany will seek to impose a financial transactions tax, minimum tax rates and an EU-wide healthcare system during its six-month presidency of the EU.
cityam.com",36,239,326
EY Ireland,@EY_Ireland,2020-04-28T11:42:36.000Z,"Join EY on Thursday, 30 April at 9am where we will continue our Business Leaders Webinar Series and explore how the current volatility and uncertainty is impacting transfer pricing and indirect tax transactions. Register today! http://spr.ly/60111fEOV",,2,1
EY EY EY,@EY_Transactions,2020-04-25T17:16:02.000Z,"Pompeo accuses China of destroying coronavirus samplesPompeo accuses China of destroying coronavirus samples
US secretary of state’s allegation is the latest in blame game between Washington and Beijing
ft.com",,,
Outlook Business,@OutlookBusiness,2020-04-25T09:00:00.000Z,".
@EY_India
's Pinakiranjan Mishra on why 
@ABInBev
 and 
@Kingfisherworld
 have launched wheat beers in #India. https://outlookbusiness.com/strategy/feature/ab-inbev-indias-premium-push-with-budweiser-magnum-5745… #ABInBev #Strategy",,2,6
Mick Burns,@MickBurns2,2020-04-25T08:09:43.000Z,"EY Transactions Business Apprenticeship at: https://edubuzz.org/careers/2020/04/25/ey-transactions-business-apprenticeship/… 
@NorthBerwickHS
 @DunbarGrammar
 @rosshigh",,2,
EY EY EY,@EY_Transactions,2020-04-25T05:02:32.000Z,"Trump tells navy to shoot Iranian boats that harass US shipsTrump tells navy to shoot Iranian boats that harass US ships
President’s order comes as Gulf tensions rise in wake of historic collapse in oil prices
ft.com",,,
EY EY EY,@EY_Transactions,2020-04-24T21:51:01.000Z,"Delta suffers plummeting revenues as it burns through cashDelta suffers plummeting revenues as it burns through cash
US airline’s boss says ‘it could be up to three years before we see a sustainable recovery’
ft.com",,,
Viewforth HS,@ViewforthHS,2020-04-23T11:04:41.000Z,"In S5 or S6 and planning to leave school to enter employment? EY (Edinburgh) as looking to employ a Transactions Business Apprenticeship with a start date of September 2020. Apply atSchool leaver programmes
You don't need a degree to start a successful career in business. Our school leaver programmes give you the chance to kick-start your career at EY, either through work experience for students in Year...
ey.com",,,
EY EY EY,@EY_Transactions,2020-04-23T05:00:32.000Z,"Trump faces backlash over loan programmeTrump administration faces backlash over loan programme
Calls for changes to Paycheck Protection Program for small business after larger firms get funds
ft.com",,,
EY Automotive,@EY_Automotive,2020-04-22T23:45:00.000Z,"How will #5G impact the #automotive sector and when will #OEMs adapt their strategy and investments to make the switch? Our Global #FutureOfMobility leader John Simlett discusses how5G is an investment in the future — but can you make it pay today?
As the rollout of 5G mobile networks continues across the globe, industry excitement around lucrative new applications based on it is likely to keep growing. But while I have little doubt that 5G is...
linkedin.com",,,
EY EY EY,@EY_Transactions,2020-04-22T21:50:02.000Z,"US oil price crashes to record low as coronavirus hits demandUS oil price below zero for first time in history 
Collapse in demand leaves traders trying to clear unwanted crude   
ft.com",,,
EY EY EY,@EY_Transactions,2020-04-22T17:14:02.000Z,"Prince Harry and Meghan Markle escalate war with tabloidsPrince Harry and Meghan Markle escalate fight with tabloids 
Former royal couple vow to cut off 4 UK newspapers over ‘distorted and invasive’ stories
ft.com",,,
EY EY EY,@EY_Transactions,2020-04-20T17:12:32.000Z,"Virologist behind ‘Contagion’ film criticises leaders’ slow responsesVirologist behind ‘Contagion’ film criticises leaders’ slow responses
The thriller has become the must-see movie of the pandemic nine years after its release
ft.com",,,
