UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Deloitte India,@DeloitteIndia,2020-08-20T08:02:00.000Z,"Deloitte Digital uses creativity, technology, strategy, and the power of partnership to help our clients transform #Customer360. https://deloi.tt/329ZlSQ",,3,10
Shibu Shenai,@shibushenai86,2020-08-20T05:49:53.000Z,"The pandemic has only underscored the importance companies need to place on navigating change and uncertainty. What role can chief strategy officers play? Find out in Deloitte’s latest perspective.Five Realities for CSOs: Strategy Functions Post–COVID-19
Five key activities can help chief strategy officers (CSOs) successfully guide their organizations through the pandemic.
deloitte.com",,,
BrandActive,@BrandActive,2020-08-18T11:38:23.000Z,"A survey of CMOs produced by Deloitte, 
@DukeU
 Business School, and the 
@AMA_marketing
, sheds light on how the coronavirus crisis has impacted the marketing strategy of top brands. Learn some of the key findings of the survey -CMOs Report Massive Shifts In Consumer Behavior And Marketing Strategies Post COVID-19
A new survey reveals how the coronavirus pandemic has reshaped the landscape for marketing organizations across a range of industries.
forbes.com",,,2
Future ♢ Megatrends,@TrendsFM,2020-08-18T02:34:26.000Z,"2020 Chief Strategy Officer Survey | Deloitte Insights https://www2.deloitte.com/global/en/insights/topics/leadership/chief-strategy-officer-survey.html?id=global:2sm:3li:4di_gl:5eng:6di…, see more http://tweetedtimes.com/TrendsFM?s=tnp2020 Chief Strategy Officer Survey
Despite ambiguities around their role, CSOs are uniquely positioned to see around the corner, help their organizations navigate uncertainty, and position their businesses for long-term success. It’s...
deloitte.com",,,
Leonard Ng,@ngszehin,2020-08-18T02:00:03.000Z,"How is your organisation evolving their cyber risk strategy in the wake of COVID-19? 
@Deloitte
's @EmilyMossbery talks to Global Finance magGlobal Finance Magazine - Covid’s Cybersecurity Challenge
Working from home complicates efforts to defend the enterprise from bad actors, but returning employees to the workplace is likely to be a slow process.  
gfmag.com",,,
Cheryl Ceballos,@Cherylceballos,2020-08-17T22:01:17.000Z,"Latest post from Deloitte about how to apply business strategies during this difficult time, the post talk about how that in order to determine your strategy you must understand fully the internal and external environmental factors that affect you. With that understanding, yo",,,
Thom McElroy,@ThomDeloitte,2020-08-17T17:51:30.000Z,"The pandemic has only underscored the importance companies need to place on navigating change and uncertainty. What role can chief strategy officers play? Find out in Deloitte’s latest perspective.Five Realities for CSOs: Strategy Functions Post–COVID-19
Five key activities can help chief strategy officers (CSOs) successfully guide their organizations through the pandemic.
deloitte.com",,,
Bren,@MomentsWithBren,2020-08-15T08:26:18.000Z,"Deloitte Technology, Strategy & Transformation Virtual Program

Are you interested in a career in Technology? 

@InsideSherpa has designed this free virtual Internship to help you build the skills and confidence to pursue a career.

Read the FAQ & apply!Deloitte - Technology Consulting Virtual Internship - Forage
Uncover a career in Cloud Engineering, Tech Strategy & Innovation and Optimisation & Delivery. Do a virtual internship with Forage.
theforage.com",1,41,70
Deepthi Siripurapu,@dsiripurapu,2020-08-15T06:09:02.000Z,"During periods of economic uncertainty, public companies may be faced with an urgent need to raise capital. Why might PIPE transactions be an attractive opportunity? Find out in Deloitte’s recent #TaxTalk. https://deloi.tt/2PSam5h",,,2
Arlene Gately,@ADGately,2020-08-14T19:34:10.000Z,"In this episode of the podcast with Deloitte, Vicki Batka, Cisco VP of Partner Organization discusses the timely and pertinent topic of channel partner strategy transformation and the accelerating shift toward #XaaS.  #TechnologyTechnology Channel Partner Transformation – Podcast
Experts discuss how the shift to an XaaS model is challenging technology companies and channel partners to stay ahead of consumer demands.
deloitte.com",,,
Lisa Takala,@Ltakala1,2020-08-14T18:44:24.000Z,"Explore the role strategy as a corporate function can play to help the business recover from and thrive after #COVID19. See Deloitte’s latest perspective.Five Realities for CSOs: Strategy Functions Post–COVID-19
Five key activities can help chief strategy officers (CSOs) successfully guide their organizations through the pandemic.
deloitte.com",,,
Jeff Newton,@JeffNNewton,2020-08-14T15:00:05.000Z,"Great talk with Deloitte, Vicki Batka, Cisco VP of Partner Organization discusses the timely and pertinent topic of channel partner strategy transformation and the accelerating shift toward #XaaS. #businesscontinuity #TechnologyTechnology Channel Partner Transformation – Podcast
Experts discuss how the shift to an XaaS model is challenging technology companies and channel partners to stay ahead of consumer demands.
deloitte.com",,,
Jennifer Almeida,@jalmeida315,2020-08-13T11:40:06.000Z,"How can #environmental, #social, and #governance considerations be integrated into the business strategy to drive more value? See the answer to this and more in Deloitte’s latest perspective. https://deloi.tt/3iDEEp2",,,
Global Restructuring Review,@GRRalerts,2020-08-13T01:42:28.000Z,"A former Baker McKenzie and Deloitte practitioner has co-founded a new cross-border #restructuring boutique focused on special situations and transactions in Switzerland, China and Singapore.

https://globalrestructuringreview.com/financial-restructuring/new-asian-european-restructuring-boutique-launched?utm_source=twitter&utm_medium=social_media&utm_campaign=grr_apac…",,,
Jennifer Almeida,@jalmeida315,2020-08-12T18:41:30.000Z,"Explore the role strategy as a corporate function can play to help the business recover from and thrive after #COVID19. See Deloitte’s latest perspective.Five Realities for CSOs: Strategy Functions Post–COVID-19
Five key activities can help chief strategy officers (CSOs) successfully guide their organizations through the pandemic.
deloitte.com",,,
IoT World Series,@IoTWorldSeries,2020-08-12T15:40:01.000Z,"""We've really stopped using the term 'proof of concept'"".

There's a greater need to talk about proof of value. Taking value and combining the strategy of what we do together with the process and technologies.

Thanks to Robert Schmid, Chief IoT Technologist at 
@Deloitte
.",,,
Deepthi Siripurapu,@dsiripurapu,2020-08-12T08:10:35.000Z,"The pandemic has only underscored the importance companies need to place on navigating change and uncertainty. What role can chief strategy officers play? Find out in Deloitte’s latest perspective.Five Realities for CSOs: Strategy Functions Post–COVID-19
Five key activities can help chief strategy officers (CSOs) successfully guide their organizations through the pandemic.
deloitte.com",,,2
Data Scientists,@DataScientistsF,2020-08-07T07:32:21.000Z,"Crafting an AI strategy for government leaders | Deloitte Insights - https://bit.ly/2EdcEGr - thanks 
@RichardEudes
 #DataScience #DS,#Cybersecurity,#MachineLearning,#ArtificialIntelligence,#DataScienceCrafting an AI strategy for government leaders
Artificial intelligence in all its forms can enable powerful public sector innovations in areas as diverse as national security, food safety, and health care—but agencies should have a holistic AI...
deloitte.com",,3,1
Big Data Analytics,@BigData_Fr,2020-08-07T07:09:12.000Z,"Crafting an AI strategy for government leaders | Deloitte Insights - https://bit.ly/2EdcEGr - thanks 
@RichardEudes
 #DataScience #DS,#Cybersecurity,#MachineLearning,#ArtificialIntelligence,#DataScienceCrafting an AI strategy for government leaders
Artificial intelligence in all its forms can enable powerful public sector innovations in areas as diverse as national security, food safety, and health care—but agencies should have a holistic AI...
deloitte.com",,2,
Business Review,@aus_business,2020-08-07T07:03:00.000Z,"Bondholders unveil Virgin plan | The proposal to Deloitte’s Vaughan Strawbridge comes two days after Virgin management and Bain Capital outlined their strategy for the resurrected Virgin, which will see 3000 jobs lost. #aviation #ausbizBondholders unveil Virgin plan
Virgin Australias bondholders have made their boldest move yet in a bid to take control of the airline, putting a detailed proposal to administrators in an effort to sink the sale to Bain Capital.
theaustralian.com.au",,1,2
DVT Corporate,@dvt_corporate,2020-08-07T00:00:04.000Z,"A #masterclass on the role #optimism should play in #strategy, #innovation and #life!

Robert Hillard in #Conversation with the Centre for Optimism Centre4Optimism.

rhillard is Chief Strategy &amp; Innovation Officer Green_Dot Deloitte 

https://youtu.be/GmBNq2vZEvg via YouTubeOptimism and Strategy: Robert Hillard in Conversation with the Centre...
A masterclass on the role optimism should play in strategy, innovation and life! Deloitte’s Chief Strategy & Innovation Officer, Robert Hillard, in conversat...
youtube.com",,,
Centre for Optimism,@Centre4Optimism,2020-08-06T23:59:35.000Z,"A #masterclass on the role #optimism should play in #strategy, #innovation and #life!

Robert Hillard in #Conversation with the Centre for Optimism 
@Centre4Optimism
.
@rhillard
 is Chief Strategy & Innovation Officer 
@Green_Dot
 @Deloitte
 

https://youtu.be/GmBNq2vZEvg via 
@YouTubeOptimism and Strategy: Robert Hillard in Conversation with the Centre...
A masterclass on the role optimism should play in strategy, innovation and life! Deloitte’s Chief Strategy & Innovation Officer, Robert Hillard, in conversat...
youtube.com",,,
Peter Wirnsperger,@PWirnsperger,2020-08-04T17:32:08.000Z,"Moving to work from home created chaos and change and #cyber adversaries looked—and continue to look—to exploit the situation says 
@Deloitte
's 
@emilyjmossburg
. Check out this article from 
@GFmag
. How is your organization evolving their #cyberrisk strategy?Global Finance Magazine - Covid’s Cybersecurity Challenge
Working from home complicates efforts to defend the enterprise from bad actors, but returning employees to the workplace is likely to be a slow process.  
gfmag.com",,1,2
Deloitte Risk & Financial Advisory,@DeloitteRiskFin,2020-08-04T17:00:00.000Z,"Act now! Creating a reporting automation strategy with Deloitte and Workiva is tomorrow. Register for the webinar and join us:Creating a reporting automation strategy with Deloitte and Workiva
Wednesday, August 05, 2020 at 12:00 PM Eastern Daylight Time.
event.on24.com",,,1
Joan Martí Estévez,@JMartiClusters,2020-08-04T16:35:01.000Z,"Purpose leads to #talent. Companies with corporate #sustainability at the core are able to attract and retain the collaborators for the future. Interesting takeaways https://deloi.tt/3jQfowW via 
@Deloitte
 #sharedvalue #strategy cc 
@ulla234
 @FSGtweets
 @SVInitiative
 @virginiogDeloitte Global Millennial Survey 2020
The 2020 Deloitte Global Millennial Survey explores millennials’ and Gen Z’s views on work, business, and the world around them, both before and during the COVID-19 pandemic.
deloitte.com",,,4
Equipment Connect,@Equip_Connect,2020-08-04T15:58:15.000Z,"We welcome 
@gracekneafsey
 who starts today as a BDM! 

Grace, originally from Solihull, has four years experience within the real asset transactions group at 
@Deloitte
 and is ACA and CTA qualified. #hiring #womenintech #FintechNews #Solihull #WestMidlands #fintech #assetfinance",1,3,10
