UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Dominican Athletics,@dominicansports,2020-08-18T04:09:15.000Z,"Our guys Justin Fox and 
@kieranvrklan_
 making big moves! The 
@dominicanlax
 and 
@dominican_ms
 athletes have been spending this summer receiving mentorship from Rob Massey — a Deloitte Tax LLP partner. 

Congratulations and well done to our athletes ",,2,4
Chidera Anele,@ChideraDe,2020-08-17T18:55:23.000Z,"Recovery from the COVID-19 Crisis: What Role Will Tax Policy Play? | Deloitte https://www2.deloitte.com/ng/en/pages/tax/articles/tax-policy-supporting-recovery-covid19-crisis.html?id=ng:2sm:3tw:4dcom_share:5awa:6dcom:tax… via 
@DeloitteNigeriaRecovery from the COVID-19 Crisis: What Role Will Tax Policy Play? | Deloitte
Unlike prior recessions, the nascent recession is to a large degree due to actions taken by governments in response to the pandemic. Once the crisis subsides, policy makers will need to set the stage...
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-08-17T18:18:00.000Z,"Explore why early #tax planning is important when considering PIPE transactions: Read our latest #TaxTalk article.M&A Tax Talk: Private Equity Insights
Our M&A Tax Talk: Private Equity Insights series provides leading perspectives on the latest tax trends and developments in private equity.
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-08-17T17:00:00.000Z,"The latest R&D credits, grants, and other incentive arrangements from all over the world, in one newsletter. Subscribe to our Global Investment and Innovation Incentive Update. https://deloi.tt/2Q2fXWZGlobal Investment and Innovation Incentives Updates | Deloitte US
This newsletters provides updates/summary of the latest global developments affecting various R&D activity.
deloitte.com",,1,1
Deloitte India,@DeloitteIndia,2020-08-13T10:46:37.000Z,"'Taxing #foreign #digital companies: #India must take cue from Europe; consider narrowing scope of digital #tax'. 
@GoradiaShefali
, Partner, Deloitte India shares insights via 
@FinancialXpress
. https://financialexpress.com/industry/taxing-foreign-digital-companies-india-must-take-cue-from-europe-consider-narrowing-scope-of-digital-tax/2051418/… #EqualisationLevy 2.0Taxing foreign digital companies: India must take cue from Europe; consider narrowing scope of...
From India’s perspective, while introduction of Equalisation Levy 2.0 is understandable, the Indian government should consider narrowing the scope of EL 2.0 and announce the required clarifications.
financialexpress.com",,,3
Deloitte Ireland,@DeloitteIreland,2020-08-12T16:00:04.000Z,"Harry Goddard CEO Deloitte discusses in conjunction with Deirdre Power in Finance Dublin why “there’s no room for complacency at boardroom level”. Read more: https://deloi.tt/3iyMwb4
#Tax #FinanceDublin",,3,6
Prem Sikka,@premnsikka,2020-08-12T14:23:16.000Z,"The Big Four audit firms – Deloitte, EY, KPMG & PwC – play a systemic role in economic crimes & state capture. They prioritise profit over duties & the law.
They can't deliver robust audits. No govt can combat tax  avoidance without shackling big firms.Unaccountable #16 : Deloot – how Deloitte gets away with it
The ‘Big Four’ audit firms – Deloitte, EY, KPMG and PwC – all play a systemic role in economic crimes and State Capture. The evidence suggests that these firms have prioritised profit over professi...
dailymaverick.co.za",9,278,315
Deloitte SA,@DeloitteSA,2020-08-12T07:00:00.000Z,"The Deloitte School of Tax & Legal invites you to join us for the Provisional Tax for Individuals Webinar. Register here: https://deloi.tt/2DArsBL #tax #training #provisionaltaxWelcome! You are invited to join a webinar: Deloitte School of Tax & Legal Webinar - Provisional...
SARS recently announced the relevant dates in respect of the 2020 filing season for individuals and provisional taxpayers can start submitting their returns from 1 September 2020.
deloitte.zoom.us",,,1
Wim Eynatten,@weynatten,2020-08-12T04:00:02.000Z,"My colleagues are responding to #COVID19 by making an #ImpactEveryday. Deloitte UK's Rachel Austin knew they could help older individuals who needed tax aid by teaming up with TaxAid and Tax Help for Older People.Providing tax support to the most vulnerable COVID-19
Everyday Impact Story: As long-standing partners of TaxAid and Tax Help for Older People, the Deloitte UK Tax and Legal practice were eager to help during challenging times
deloitte.com",,1,1
Harikrishna Kallem,@hari_kallem,2020-08-07T07:30:13.000Z,"Where does your organization’s #taxtransformation stand? Explore your tax operating model journey with Deloitte’s tax transformation readiness assessment.Assess Your Tax Transformation Readiness | Deloitte US
Tax and finance leaders can prepare for the future, today, by transforming their tax operating model for tomorrow, and use this self-assessment to better understand where they are on the tax transf...
deloitte.com",,1,3
Harikrishna Kallem,@hari_kallem,2020-08-07T07:29:57.000Z,"What are the potential #tax and wealth planning impacts of the 2020 election? Deloitte’s new planning guide explains.2020 Essential Tax and Wealth Planning Guide
We hope that these tax and wealth planning insights provide you and your family a roadmap for navigating today’s COVID-19 pandemic.
deloitte.com",,1,3
Harikrishna Kallem,@hari_kallem,2020-08-07T07:29:44.000Z,How can companies address payroll and employment tax considerations under the CARES Act? Read Deloitte’s M&A #TaxTalk series to learn more about this question and other tax considerations. https://deloi.tt/33z14mP,,1,3
Data Scientists,@DataScientistsF,2020-08-07T07:22:16.000Z,"via 
@RichardEudes
 - Helping Tax and Audit Work Smarter with Cloud and AI – Podcast | Deloitte US - http://bit.ly/3ilk8tb - #Deloitte,#MachineLearning,#ArtificialIntelligence,#DataScienceQuote Tweet
Richard Eudes, PhD
@RichardEudes
 · Aug 6
Helping Tax and Audit Work Smarter with Cloud and AI – Podcast | Deloitte US - https://bit.ly/3ilk8tb - #Deloitte,#MachineLearning,#ArtificialIntelligence,#DataScience",,3,1
Analytics France,@AnalyticsFr,2020-08-07T07:17:10.000Z,"Helping Tax and Audit Work Smarter with Cloud and AI – Podcast | Deloitte US - https://bit.ly/3ilk8tb - thanks 
@RichardEudes
 #Analytics,#MachineLearning,#ArtificialIntelligence,#DataScienceHelping Tax and Audit Work Smarter with Cloud and AI – Podcast
Cloud–especially when paired with AI–is proving its value, even to conservative disciplines such as audit and tax, where it's helping people work smarter and fueling collaboration and innovation. One...
deloitte.com",,1,
Deloitte Tax (US),@DeloitteTax,2020-08-04T18:00:00.000Z,"ICYMI, our latest Global Investment and Innovation Incentive Update is out! The headliner is a breakdown of the US’s
 New Markets Tax Credit.Global Investment and Innovation Incentives Updates: July 2020
This publication summarizes the latest global developments in research and development (R&D) credits, grants, and incentives. This edition includes Australia, Belgium, Czech Republic, Europe,...
deloitte.com",,1,
Taide Mendoza-Alvarez,@Taidemalvarez,2020-08-04T17:03:02.000Z,Deloitte says now is the time to take the first step into #tax #analytics. Learn to use the data you have to supply the insights your company needs. https://deloi.tt/3k5kgi5,,,
Christine Massa,@cmassa1,2020-08-04T16:14:33.000Z,"Explore Deloitte’s Accounting for Income Taxes newsletter for the latest global and domestic #tax and #accounting developments.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,1
Krista Karger,@KargerKrista,2020-08-04T15:41:24.000Z,"Catch up on recent #tax and #accounting updates with Deloitte’s newly released Accounting for Income Taxes newsletter.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
Deloitte Luxembourg,@DeloitteLU,2020-08-04T13:50:00.000Z,"#Luxembourg tax authorities have deferred #DAC6 reporting obligations by six months. Learn more here: https://deloi.tt/3fw9Ynw #DeloitteTaxLaw implementing the decision to defer DAC6 reporting obligations and update of the DAC6 website of...
Luxembourg transposed Directive 2020/876 of 24 June 2020 by the law dated 24 July 2020, whereby it introduced a deferral of DAC6 reporting obligations by six months. Following this amendment, the...
deloitte.com",,,1
karan wahi,@karanvahi,2020-08-03T05:59:32.000Z,Think big. Start small. Act fast. Learn more about Deloitte’s recommended approach to #tax #analytics. https://deloi.tt/3fmYDGp,,,
Deloitte Tax (US),@DeloitteTax,2020-08-02T21:00:00.000Z," Think big. 
 Start small.
 Act fast.
Embrace this approach to #tax #analytics and taking that challenging first step will seem much more doable.Tax Data Analytics
The time is right to take the first step into tax data analytics—use the data you have to help make the case and grow analytics from there.
deloitte.com",,3,3
Deloitte Tax (US),@DeloitteTax,2020-08-02T18:00:00.000Z,"Looking to chart your tax department's digital future? 
 Look no further than our Tax + Tech #podcast, where we dive into your #tax #tech needs.Deloitte Tax + Tech Podcast Series
Conversations about tax tech have never been more accessible—gain insights from Deloitte’s tax and transformation leaders in our Deloitte Tax + Tech podcast series.
deloitte.com",,3,4
"Narasimhan Narayanan, CSPO®",@Narasimhan_RPA,2020-08-02T17:01:54.000Z,"In these uncertain times, business valuations have declined, and tax planning has been redirected. Discover the importance of tax consequences in corporate restructurings in Deloitte’s #TaxTalk. https://deloi.tt/2BWtdck",,,
Deloitte Tax (US),@DeloitteTax,2020-08-02T16:00:00.000Z,"In today’s uncertain economy it might be time to re-assess your company’s tax profile as part of corporate restructuring. Read our latest #TaxTalk.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,1,1
Carrie Falkenhayn,@cfalkenhayn,2020-07-31T16:43:40.000Z,"If you’re scrambling to catch up with all the #tax and #accounting implications of COVID-19, check out Deloitte’s latest Accounting for Income Taxes newsletter.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
Erin Arnold,@ecarnold2780,2020-07-31T16:40:09.000Z,"With #globaltax leaders facing a looming shortage of #tax talent, Deloitte’s latest global tax management articles detail ways to overcome it. https://deloi.tt/3hVhKZE",,1,1
Anand P Menon,@andymenon,2020-07-31T16:19:29.000Z,"Explore Deloitte’s Accounting for Income Taxes newsletter for the latest global and domestic #tax and #accounting developments.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
Denise Pratt,@denisempratt,2020-07-31T16:09:17.000Z,Discover how today’s top #tax leaders view today’s talent and operations challenges in the latest articles from Deloitte’s #globaltax management series. https://deloi.tt/33cw4ZK,,,
Denise Pratt,@denisempratt,2020-07-31T16:08:46.000Z,"Explore Deloitte’s Accounting for Income Taxes newsletter for the latest global and domestic #tax and #accounting developments.Accounting for Income Taxes Quarterly | Deloitte US
Accounting for Income Taxes Quarterly Hot Topics highlights certain recent tax and accounting developments that may have accounting for income tax implications.
deloitte.com",,,
Deloitte Tax (US),@DeloitteTax,2020-07-30T16:00:01.000Z,"Finding the right people and the right operating model are two top priorities for #tax leaders of global organizations. Discover why in our #globaltax management series.Tax Innovation: Technology, Talent, and Transformation
This series explores how leaders can leverage tax innovation, technologies, and new talent and operating models to create value for their businesses.
deloitte.com",,2,
Deloitte Tax (US),@DeloitteTax,2020-07-30T15:58:16.000Z,"#MultistateTax Alert: Incentive agreement compliance strategies and COVID-19 https://deloi.tt/2P7QbjoIncentive Agreement Compliance Strategies and COVID-19
This Tax Alert summarizes some of the taxpayer considerations.
deloitte.com",,1,
Deloitte Tax (US),@DeloitteTax,2020-07-30T15:14:32.000Z,"Can unrealized #tax losses be used to advance prudent business objectives in a restructuring? Learn more in our latest #TaxTalk article.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,2,
